Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-11-17,9.43,10.01,9.29,9.95,142127.0,0.0,1.0,9.43,10.01,9.29,9.95,142127.0
2016-11-16,9.69,10.04,9.4,9.47,155043.0,0.0,1.0,9.69,10.04,9.4,9.47,155043.0
2016-11-15,9.95,10.175,9.5399,9.77,194205.0,0.0,1.0,9.95,10.175,9.5399,9.77,194205.0
2016-11-14,10.02,10.295,9.785,10.07,373001.0,0.0,1.0,10.02,10.295,9.785,10.07,373001.0
2016-11-11,9.7,10.16,9.35,9.93,385058.0,0.0,1.0,9.7,10.16,9.35,9.93,385058.0
2016-11-10,9.63,10.06,9.56,9.8,479376.0,0.0,1.0,9.63,10.06,9.56,9.8,479376.0
2016-11-09,8.29,9.79,8.29,9.32,759963.0,0.0,1.0,8.29,9.79,8.29,9.32,759963.0
2016-11-08,6.43,7.97,6.43,7.79,426453.0,0.0,1.0,6.43,7.97,6.43,7.79,426453.0
2016-11-07,7.1,7.1386,6.76,6.92,215354.0,0.0,1.0,7.1,7.1386,6.76,6.92,215354.0
2016-11-04,6.37,7.07,6.27,6.83,339337.0,0.0,1.0,6.37,7.07,6.27,6.83,339337.0
2016-11-03,6.59,6.7799,6.37,6.39,327620.0,0.0,1.0,6.59,6.7799,6.37,6.39,327620.0
2016-11-02,7.05,7.1,6.52,6.53,224918.0,0.0,1.0,7.05,7.1,6.52,6.53,224918.0
2016-11-01,7.29,7.43,7.03,7.13,256959.0,0.0,1.0,7.29,7.43,7.03,7.13,256959.0
2016-10-31,7.53,7.58,7.22,7.24,187109.0,0.0,1.0,7.53,7.58,7.22,7.24,187109.0
2016-10-28,7.77,7.96,7.51,7.52,160835.0,0.0,1.0,7.77,7.96,7.51,7.52,160835.0
2016-10-27,8.43,8.5172,7.81,7.84,143776.0,0.0,1.0,8.43,8.5172,7.81,7.84,143776.0
2016-10-26,8.46,8.54,8.25,8.35,169602.0,0.0,1.0,8.46,8.54,8.25,8.35,169602.0
