Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-11-17,85.29,86.99,85.29,86.92,311952.0,0.0,1.0,85.29,86.99,85.29,86.92,311952.0
2016-11-16,85.99,86.68,85.16,85.59,410698.0,0.0,1.0,85.99,86.68,85.16,85.59,410698.0
2016-11-15,84.36,86.43,83.5,86.14,429654.0,0.0,1.0,84.36,86.43,83.5,86.14,429654.0
2016-11-14,84.49,85.58,84.43,84.6,601959.0,0.0,1.0,84.49,85.58,84.43,84.6,601959.0
2016-11-11,81.3,84.73,81.3,84.24,690484.0,0.0,1.0,81.3,84.73,81.3,84.24,690484.0
2016-11-10,82.61,83.1,80.7,81.27,586728.0,0.0,1.0,82.61,83.1,80.7,81.27,586728.0
2016-11-09,79.72,82.6,79.02,81.79,702467.0,0.0,1.0,79.72,82.6,79.02,81.79,702467.0
2016-11-08,79.05,80.4,77.7,80.16,309063.0,0.0,1.0,79.05,80.4,77.7,80.16,309063.0
2016-11-07,78.39,79.64,78.22,79.29,318142.0,0.0,1.0,78.39,79.64,78.22,79.29,318142.0
2016-11-04,78.3,78.95,77.37,77.52,508529.0,0.0,1.0,78.3,78.95,77.37,77.52,508529.0
2016-11-03,78.08,79.14,77.13,78.13,510306.0,0.0,1.0,78.08,79.14,77.13,78.13,510306.0
2016-11-02,79.11,80.7,76.3901,78.5,1547694.0,0.0,1.0,78.90800842589,80.493948678667,76.195053146942,78.299565938976,1547694.0
2016-11-01,75.8,76.35,73.86,74.76,539676.0,0.0,1.0,75.606459849355,76.155055534278,73.671413251628,74.569115281501,539676.0
2016-10-31,73.73,75.74,73.73,75.45,714359.0,0.0,1.0,73.541745180646,75.546613047364,73.541745180646,75.257353504404,714359.0
2016-10-28,74.5,74.635,73.6,73.85,452006.0,0.0,1.0,74.309779139538,74.444434444019,73.412077109664,73.661438784629,452006.0
2016-10-27,75.63,76.21,74.2,74.52,427013.0,0.0,1.0,75.436893910379,76.015412996298,74.01054512958,74.329728073535,427013.0
2016-10-26,77.19,77.19,74.87,75.14,1042861.0,0.0,1.0,76.99291076216,76.99291076216,74.678834418486,74.948145027448,1042861.0
2016-10-25,80.64,80.94,78.76,78.99,570379.0,0.0,1.0,80.434101876676,80.733335886633,78.55890208094,78.788314821907,570379.0
2016-10-24,80.78,81.41,80.42,80.81,290812.0,0.0,1.0,80.573744414656,81.202135835567,80.214663602706,80.603667815652,290812.0
2016-10-21,79.48,80.77,79.47,80.45,310996.0,0.0,1.0,79.277063704839,80.563769947657,79.26708923784,80.244587003702,310996.0
2016-10-20,80.67,80.68,79.56,79.98,289323.0,0.0,1.0,80.464025277671,80.47399974467,79.356859440827,79.775787054768,289323.0
2016-10-19,79.92,81.09,79.58,80.5,435625.0,0.0,1.0,79.715940252777,80.882952891612,79.376808374824,80.294459338695,435625.0
2016-10-18,78.56,79.86,77.53,79.59,694706.0,0.0,1.0,78.359412740968,79.656093450785,77.332042640112,79.386782841823,694706.0
2016-10-17,77.84,78.57,76.79,76.98,270442.0,0.0,1.0,77.641251117069,78.369387207966,76.593932082216,76.78344695519,270442.0
2016-10-14,78.0,78.8,77.673,77.97,275265.0,0.0,1.0,77.800842589046,78.598799948934,77.474677518192,77.770919188051,275265.0
2016-10-13,77.51,78.08,76.841,77.66,218719.0,0.0,1.0,77.312093706115,77.880638325035,76.644801863909,77.461710711094,218719.0
2016-10-12,77.97,78.335,77.06,78.11,262922.0,0.0,1.0,77.770919188051,78.134987233499,76.863242691178,77.910561726031,262922.0
