Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-11-17,12.5,13.07,12.48,12.63,1213875.0,0.0,1.0,12.5,13.07,12.48,12.63,1213875.0
2016-11-16,12.0,12.49,11.922,12.46,856910.0,0.0,1.0,12.0,12.49,11.922,12.46,856910.0
2016-11-15,11.85,12.44,11.77,12.1,1147348.0,0.0,1.0,11.85,12.44,11.77,12.1,1147348.0
2016-11-14,12.0,12.0,11.61,11.76,744511.0,0.0,1.0,12.0,12.0,11.61,11.76,744511.0
2016-11-11,11.27,11.97,11.16,11.95,1251760.0,0.0,1.0,11.27,11.97,11.16,11.95,1251760.0
2016-11-10,11.22,11.64,10.93,11.28,1145063.0,0.0,1.0,11.22,11.64,10.93,11.28,1145063.0
2016-11-09,10.37,11.23,10.37,11.06,1023836.0,0.0,1.0,10.37,11.23,10.37,11.06,1023836.0
2016-11-08,10.87,11.24,10.77,11.13,924969.0,0.0,1.0,10.87,11.24,10.77,11.13,924969.0
2016-11-07,10.81,11.21,10.7801,10.97,1267083.0,0.0,1.0,10.81,11.21,10.7801,10.97,1267083.0
2016-11-04,10.9,11.12,10.37,10.55,3670093.0,0.0,1.0,10.9,11.12,10.37,10.55,3670093.0
2016-11-03,9.53,9.55,9.16,9.26,745243.0,0.0,1.0,9.53,9.55,9.16,9.26,745243.0
2016-11-02,9.75,9.76,9.42,9.52,454923.0,0.0,1.0,9.75,9.76,9.42,9.52,454923.0
2016-11-01,9.7,9.895,9.65,9.74,917798.0,0.0,1.0,9.7,9.895,9.65,9.74,917798.0
2016-10-31,9.58,9.775,9.55,9.65,281517.0,0.0,1.0,9.58,9.775,9.55,9.65,281517.0
2016-10-28,9.89,10.05,9.56,9.59,307172.0,0.0,1.0,9.89,10.05,9.56,9.59,307172.0
2016-10-27,10.11,10.23,9.78,9.91,450868.0,0.0,1.0,10.11,10.23,9.78,9.91,450868.0
2016-10-26,10.35,10.39,9.85,10.07,640843.0,0.0,1.0,10.35,10.39,9.85,10.07,640843.0
2016-10-25,10.45,10.7,10.41,10.43,643176.0,0.0,1.0,10.45,10.7,10.41,10.43,643176.0
2016-10-24,10.08,10.55,9.97,10.43,1942445.0,0.0,1.0,10.08,10.55,9.97,10.43,1942445.0
2016-10-21,9.45,9.84,9.45,9.81,268030.0,0.0,1.0,9.45,9.84,9.45,9.81,268030.0
2016-10-20,9.48,9.61,9.39,9.56,230046.0,0.0,1.0,9.48,9.61,9.39,9.56,230046.0
2016-10-19,9.47,9.57,9.4,9.55,295961.0,0.0,1.0,9.47,9.57,9.4,9.55,295961.0
2016-10-18,9.45,9.67,9.32,9.41,518905.0,0.0,1.0,9.45,9.67,9.32,9.41,518905.0
2016-10-17,9.09,9.31,9.04,9.3,446427.0,0.0,1.0,9.09,9.31,9.04,9.3,446427.0
2016-10-14,9.18,9.35,8.6927,9.12,180580.0,0.0,1.0,9.18,9.35,8.6927,9.12,180580.0
2016-10-13,9.1,9.23,8.91,9.15,303304.0,0.0,1.0,9.1,9.23,8.91,9.15,303304.0
2016-10-12,9.14,9.28,9.06,9.17,279206.0,0.0,1.0,9.14,9.28,9.06,9.17,279206.0
2016-10-11,9.28,9.36,9.015,9.18,480318.0,0.0,1.0,9.28,9.36,9.015,9.18,480318.0
2016-10-10,9.23,9.46,9.23,9.37,172122.0,0.0,1.0,9.23,9.46,9.23,9.37,172122.0
2016-10-07,9.54,9.54,8.47,9.29,831878.0,0.0,1.0,9.54,9.54,8.47,9.29,831878.0
2016-10-06,9.5,9.53,9.32,9.5,483998.0,0.0,1.0,9.5,9.53,9.32,9.5,483998.0
2016-10-05,9.63,9.65,9.42,9.5,426463.0,0.0,1.0,9.63,9.65,9.42,9.5,426463.0
2016-10-04,9.51,9.63,9.42,9.56,548941.0,0.0,1.0,9.51,9.63,9.42,9.56,548941.0
2016-10-03,9.33,9.645,9.22,9.53,471929.0,0.0,1.0,9.33,9.645,9.22,9.53,471929.0
2016-09-30,9.38,9.49,9.1402,9.44,761513.0,0.0,1.0,9.38,9.49,9.1402,9.44,761513.0
2016-09-29,9.29,9.43,9.16,9.34,705802.0,0.0,1.0,9.29,9.43,9.16,9.34,705802.0
2016-09-28,9.08,9.3,9.0,9.27,488723.0,0.0,1.0,9.08,9.3,9.0,9.27,488723.0
2016-09-27,8.82,9.2,8.6,9.04,458114.0,0.0,1.0,8.82,9.2,8.6,9.04,458114.0
2016-09-26,8.97,8.97,8.78,8.87,330339.0,0.0,1.0,8.97,8.97,8.78,8.87,330339.0
