Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-02-09,0.03,0.03,0.0105,0.0125,8982432.0,0.0,1.0,0.03,0.03,0.0105,0.0125,8982432.0
2016-02-08,0.05,0.05,0.02,0.0266,6933694.0,0.0,1.0,0.05,0.05,0.02,0.0266,6933694.0
2016-02-05,0.0552,0.0648,0.05,0.05,1709303.0,0.0,1.0,0.0552,0.0648,0.05,0.05,1709303.0
2016-02-04,0.06,0.067,0.0501,0.0526,2449986.0,0.0,1.0,0.06,0.067,0.0501,0.0526,2449986.0
2016-02-03,0.05,0.0695,0.05,0.0625,1420193.0,0.0,1.0,0.05,0.0695,0.05,0.0625,1420193.0
2016-02-02,0.07,0.075,0.0563,0.0597,1622205.0,0.0,1.0,0.07,0.075,0.0563,0.0597,1622205.0
2016-02-01,0.068,0.07,0.05,0.069,7004795.0,0.0,1.0,0.068,0.07,0.05,0.069,7004795.0
2016-01-29,0.095,0.13,0.092,0.13,1766671.0,0.0,1.0,0.095,0.13,0.092,0.13,1766671.0
2016-01-28,0.1,0.1,0.0924,0.0997,1174578.0,0.0,1.0,0.1,0.1,0.0924,0.0997,1174578.0
2016-01-27,0.1163,0.12,0.1,0.107,695286.0,0.0,1.0,0.1163,0.12,0.1,0.107,695286.0
2016-01-26,0.1,0.113,0.1,0.1108,612825.0,0.0,1.0,0.1,0.113,0.1,0.1108,612825.0
2016-01-25,0.12,0.12,0.09,0.0963,929958.0,0.0,1.0,0.12,0.12,0.09,0.0963,929958.0
2016-01-22,0.114,0.12,0.11,0.1116,1188511.0,0.0,1.0,0.114,0.12,0.11,0.1116,1188511.0
2016-01-21,0.11,0.12,0.0957,0.1094,966385.0,0.0,1.0,0.11,0.12,0.0957,0.1094,966385.0
2016-01-20,0.1,0.11,0.0815,0.1004,1451606.0,0.0,1.0,0.1,0.11,0.0815,0.1004,1451606.0
2016-01-19,0.15,0.15,0.1068,0.1143,2701705.0,0.0,1.0,0.15,0.15,0.1068,0.1143,2701705.0
2016-01-15,0.08,0.16,0.08,0.1243,7459410.0,0.0,1.0,0.08,0.16,0.08,0.1243,7459410.0
2016-01-14,0.08,0.0912,0.0705,0.0792,1519108.0,0.0,1.0,0.08,0.0912,0.0705,0.0792,1519108.0
2016-01-13,0.1153,0.1153,0.08,0.0912,1408897.0,0.0,1.0,0.1153,0.1153,0.08,0.0912,1408897.0
2016-01-12,0.12,0.12,0.11,0.115,524550.0,0.0,1.0,0.12,0.12,0.11,0.115,524550.0
2016-01-11,0.12,0.1299,0.1,0.111,1349394.0,0.0,1.0,0.12,0.1299,0.1,0.111,1349394.0
2016-01-08,0.152,0.17,0.0922,0.1114,4304522.0,0.0,1.0,0.152,0.17,0.0922,0.1114,4304522.0
2016-01-07,0.2598,0.2598,0.22,0.2205,901768.0,0.0,1.0,0.2598,0.2598,0.22,0.2205,901768.0
