Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2014-12-03,9.98,9.98,9.95,9.97,14116.0,0.0,1.0,9.98,9.98,9.95,9.97,14116.0
2014-12-02,9.9,9.9699,9.9,9.93,5915.0,0.0,1.0,9.9,9.9699,9.9,9.93,5915.0
2014-12-01,10.0,10.0,9.88,9.91,19393.0,0.0,1.0,10.0,10.0,9.88,9.91,19393.0
2014-11-28,9.9471,9.9471,9.91,9.91,692.0,0.0,1.0,9.9471,9.9471,9.91,9.91,692.0
2014-11-26,9.91,9.97,9.91,9.97,5586.0,0.0,1.0,9.91,9.97,9.91,9.97,5586.0
2014-11-25,9.9799,9.98,9.95,9.97,9648.0,0.0,1.0,9.9799,9.98,9.95,9.97,9648.0
2014-11-24,9.94,9.97,9.94,9.97,11987.0,0.0,1.0,9.94,9.97,9.94,9.97,11987.0
2014-11-21,9.92,9.95,9.92,9.94,873.0,0.0,1.0,9.92,9.95,9.92,9.94,873.0
2014-11-20,9.93,9.942,9.91,9.92,2849.0,0.0,1.0,9.93,9.942,9.91,9.92,2849.0
2014-11-19,9.92,9.95,9.91,9.91,10283.0,0.0,1.0,9.92,9.95,9.91,9.91,10283.0
2014-11-18,9.92,9.9557,9.91,9.91,3012.0,0.0,1.0,9.92,9.9557,9.91,9.91,3012.0
2014-11-17,9.91,9.97,9.91,9.91,11619.0,0.0,1.0,9.91,9.97,9.91,9.91,11619.0
2014-11-14,9.95,9.95,9.91,9.91,4370.0,0.0,1.0,9.95,9.95,9.91,9.91,4370.0
2014-11-13,9.91,9.96,9.9,9.91,19267.0,0.0,1.0,9.91,9.96,9.9,9.91,19267.0
2014-11-12,9.92,9.95,9.9,9.95,7211.0,0.0,1.0,9.92,9.95,9.9,9.95,7211.0
2014-11-11,9.88,9.94,9.88,9.94,20650.0,0.0,1.0,9.88,9.94,9.88,9.94,20650.0
2014-11-10,9.87,9.885,9.81,9.81,12376.0,0.0,1.0,9.87,9.885,9.81,9.81,12376.0
2014-11-07,9.87,9.9,9.87,9.87,3321.0,0.0,1.0,9.87,9.9,9.87,9.87,3321.0
2014-11-06,9.89,9.95,9.88,9.92,3889.0,0.0,1.0,9.89,9.95,9.88,9.92,3889.0
2014-11-05,9.88,9.9699,9.88,9.88,6588.0,0.0,1.0,9.88,9.9699,9.88,9.88,6588.0
2014-11-04,9.88,9.96,9.86,9.86,12623.0,0.0,1.0,9.88,9.96,9.86,9.86,12623.0
2014-11-03,9.89,9.95,9.8701,9.92,10515.0,0.0,1.0,9.89,9.95,9.8701,9.92,10515.0
2014-10-31,9.92,9.96,9.86,9.88,19340.0,0.0,1.0,9.92,9.96,9.86,9.88,19340.0
2014-10-30,9.86,9.9,9.86,9.88,12027.0,0.0,1.0,9.86,9.9,9.86,9.88,12027.0
2014-10-29,9.9,9.91,9.87,9.89,6457.0,0.0,1.0,9.9,9.91,9.87,9.89,6457.0
2014-10-28,9.87,9.89,9.81,9.88,18751.0,0.0,1.0,9.87,9.89,9.81,9.88,18751.0
2014-10-27,9.81,9.84,9.8,9.8,9568.0,0.0,1.0,9.81,9.84,9.8,9.8,9568.0
2014-10-24,9.82,9.87,9.81,9.81,9528.0,0.0,1.0,9.82,9.87,9.81,9.81,9528.0
2014-10-23,9.82,9.87,9.81,9.82,46859.0,0.0,1.0,9.82,9.87,9.81,9.82,46859.0
2014-10-22,9.83,9.83,9.81,9.81,51965.0,0.0,1.0,9.83,9.83,9.81,9.81,51965.0
2014-10-21,9.81,9.86,9.81,9.82,53523.0,0.0,1.0,9.81,9.86,9.81,9.82,53523.0
2014-10-20,9.83,9.84,9.8,9.8,61125.0,0.0,1.0,9.83,9.84,9.8,9.8,61125.0
2014-10-17,9.85,9.86,9.82,9.84,15375.0,0.0,1.0,9.85,9.86,9.82,9.84,15375.0
2014-10-16,9.85,9.86,9.83,9.84,40226.0,0.0,1.0,9.85,9.86,9.83,9.84,40226.0
2014-10-15,9.87,9.9,9.85,9.87,49901.0,0.0,1.0,9.87,9.9,9.85,9.87,49901.0
2014-10-14,9.895,9.9,9.87,9.89,66118.0,0.0,1.0,9.895,9.9,9.87,9.89,66118.0
2014-10-13,9.89,9.91,9.88,9.91,57420.0,0.0,1.0,9.89,9.91,9.88,9.91,57420.0
2014-10-10,9.895,9.93,9.88,9.89,66435.0,0.0,1.0,9.895,9.93,9.88,9.89,66435.0
2014-10-09,9.9,9.91,9.89,9.91,141323.0,0.0,1.0,9.9,9.91,9.89,9.91,141323.0
2014-10-08,9.91,9.91,9.89,9.9,83796.0,0.0,1.0,9.91,9.91,9.89,9.9,83796.0
2014-10-07,9.91,9.98,9.9,9.9,101718.0,0.0,1.0,9.91,9.98,9.9,9.9,101718.0
2014-10-06,9.91,9.9499,9.9,9.9,20409.0,0.0,1.0,9.91,9.9499,9.9,9.9,20409.0
2014-10-03,9.93,9.94,9.89,9.91,52131.0,0.0,1.0,9.93,9.94,9.89,9.91,52131.0
2014-10-01,9.905,9.91,9.89,9.9,34711.0,0.0,1.0,9.905,9.91,9.89,9.9,34711.0
2014-09-30,9.89,9.9013,9.89,9.89,19463.0,0.0,1.0,9.89,9.9013,9.89,9.89,19463.0
2014-09-29,9.89,9.9,9.89,9.9,20149.0,0.0,1.0,9.89,9.9,9.89,9.9,20149.0
2014-09-26,9.9,9.9,9.89,9.89,17908.0,0.0,1.0,9.9,9.9,9.89,9.89,17908.0
2014-09-25,9.895,9.91,9.89,9.89,16437.0,0.0,1.0,9.895,9.91,9.89,9.89,16437.0
2014-09-24,9.895,9.91,9.89,9.89,15989.0,0.0,1.0,9.895,9.91,9.89,9.89,15989.0
2014-09-23,9.905,9.91,9.89,9.89,40908.0,0.0,1.0,9.905,9.91,9.89,9.89,40908.0
2014-09-22,9.9,9.91,9.89,9.89,50776.0,0.0,1.0,9.9,9.91,9.89,9.89,50776.0
2014-09-19,9.89,9.94,9.89,9.89,103851.0,0.0,1.0,9.89,9.94,9.89,9.89,103851.0
2014-09-18,9.89,9.91,9.89,9.9,73890.0,0.0,1.0,9.89,9.91,9.89,9.9,73890.0
2014-09-17,9.89,9.9,9.89,9.89,25459.0,0.0,1.0,9.89,9.9,9.89,9.89,25459.0
