Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-11-17,1.74,1.83,1.71,1.71,31312.0,0.0,1.0,1.74,1.83,1.71,1.71,31312.0
2016-11-16,1.73,1.83,1.73,1.76,76296.0,0.0,1.0,1.73,1.83,1.73,1.76,76296.0
2016-11-15,1.89,1.89,1.57,1.74,136771.0,0.0,1.0,1.89,1.89,1.57,1.74,136771.0
2016-11-14,1.67,1.6773,1.56,1.64,89223.0,0.0,1.0,1.67,1.6773,1.56,1.64,89223.0
2016-11-11,1.67,1.7,1.51,1.58,68153.0,0.0,1.0,1.67,1.7,1.51,1.58,68153.0
2016-11-10,1.72,1.73,1.62,1.69,40133.0,0.0,1.0,1.72,1.73,1.62,1.69,40133.0
2016-11-09,1.72,1.7975,1.61,1.739,31882.0,0.0,1.0,1.72,1.7975,1.61,1.739,31882.0
2016-11-08,1.72,1.73,1.62,1.73,43563.0,0.0,1.0,1.72,1.73,1.62,1.73,43563.0
2016-11-07,1.8,1.9,1.69,1.76,4162.0,0.0,1.0,1.8,1.9,1.69,1.76,4162.0
2016-11-04,1.71,1.9,1.64,1.81,29862.0,0.0,1.0,1.71,1.9,1.64,1.81,29862.0
2016-11-03,1.82,1.9,1.71,1.74,8382.0,0.0,1.0,1.82,1.9,1.71,1.74,8382.0
2016-11-02,1.89,1.94,1.75,1.81,24180.0,0.0,1.0,1.89,1.94,1.75,1.81,24180.0
2016-11-01,1.8967,1.98,1.655,1.87,63147.0,0.0,1.0,1.8967,1.98,1.655,1.87,63147.0
2016-10-31,2.05,2.2274,1.85,1.9,239180.0,0.0,1.0,2.05,2.2274,1.85,1.9,239180.0
2016-10-28,1.99,2.27,1.9043,2.13,315852.0,0.0,1.0,1.99,2.27,1.9043,2.13,315852.0
2016-10-27,1.97,2.13,1.97,2.04,168805.0,0.0,1.0,1.97,2.13,1.97,2.04,168805.0
2016-10-26,1.94,2.03,1.93,1.99,91970.0,0.0,1.0,1.94,2.03,1.93,1.99,91970.0
2016-10-25,1.95,2.0,1.86,1.97,29415.0,0.0,1.0,1.95,2.0,1.86,1.97,29415.0
2016-10-24,1.86,1.98,1.86,1.96,8421.0,0.0,1.0,1.86,1.98,1.86,1.96,8421.0
2016-10-21,1.9029,2.02,1.85,1.85,31461.0,0.0,1.0,1.9029,2.02,1.85,1.85,31461.0
2016-10-20,1.85,1.95,1.63,1.94,107170.0,0.0,1.0,1.85,1.95,1.63,1.94,107170.0
2016-10-19,2.0,2.05,1.73,1.8,94584.0,0.0,1.0,2.0,2.05,1.73,1.8,94584.0
2016-10-18,2.13,2.13,1.97,1.97,39758.0,0.0,1.0,2.13,2.13,1.97,1.97,39758.0
2016-10-17,2.07,2.14,2.0001,2.0401,42191.0,0.0,1.0,2.07,2.14,2.0001,2.0401,42191.0
2016-10-14,2.04,2.15,2.0101,2.09,26069.0,0.0,1.0,2.04,2.15,2.0101,2.09,26069.0
2016-10-13,2.06,2.18,2.05,2.06,9685.0,0.0,1.0,2.06,2.18,2.05,2.06,9685.0
2016-10-12,2.17,2.18,2.04,2.08,40220.0,0.0,1.0,2.17,2.18,2.04,2.08,40220.0
2016-10-11,2.306,2.36,2.15,2.19,30851.0,0.0,1.0,2.306,2.36,2.15,2.19,30851.0
2016-10-10,2.29,2.67,2.29,2.3,516286.0,0.0,1.0,2.29,2.67,2.29,2.3,516286.0
2016-10-07,2.09,2.38,2.03,2.35,123194.0,0.0,1.0,2.09,2.38,2.03,2.35,123194.0
2016-10-06,1.89,2.05,1.83,2.05,195800.0,0.0,1.0,1.89,2.05,1.83,2.05,195800.0
2016-10-05,1.8799,1.9816,1.74,1.94,152609.0,0.0,1.0,1.8799,1.9816,1.74,1.94,152609.0
2016-10-04,1.9704,1.9704,1.82,1.88,37782.0,0.0,1.0,1.9704,1.9704,1.82,1.88,37782.0
2016-10-03,1.99,2.09,1.965,1.98,4208.0,0.0,1.0,1.99,2.09,1.965,1.98,4208.0
2016-09-30,2.08,2.09,1.83,2.0301,23349.0,0.0,1.0,2.08,2.09,1.83,2.0301,23349.0
2016-09-29,2.28,2.28,2.0808,2.12,20341.0,0.0,1.0,2.28,2.28,2.0808,2.12,20341.0
2016-09-28,2.19,2.3,2.19,2.2,15795.0,0.0,1.0,2.19,2.3,2.19,2.2,15795.0
2016-09-27,2.24,2.45,2.13,2.18,12884.0,0.0,1.0,2.24,2.45,2.13,2.18,12884.0
2016-09-26,2.12,2.3,2.12,2.2001,16108.0,0.0,1.0,2.12,2.3,2.12,2.2001,16108.0
2016-09-23,2.04,2.3,2.02,2.15,87763.0,0.0,1.0,2.04,2.3,2.02,2.15,87763.0
2016-09-22,2.0,2.08,1.985,2.03,32947.0,0.0,1.0,2.0,2.08,1.985,2.03,32947.0
2016-09-21,1.95,2.08,1.92,2.03,26659.0,0.0,1.0,1.95,2.08,1.92,2.03,26659.0
2016-09-20,1.78,1.98,1.78,1.98,77312.0,0.0,1.0,1.78,1.98,1.78,1.98,77312.0
2016-09-19,1.71,1.88,1.71,1.85,39419.0,0.0,1.0,1.71,1.88,1.71,1.85,39419.0
2016-09-16,1.72,1.85,1.6901,1.76,19487.0,0.0,1.0,1.72,1.85,1.6901,1.76,19487.0
2016-09-15,1.67,1.89,1.6624,1.74,37507.0,0.0,1.0,1.67,1.89,1.6624,1.74,37507.0
2016-09-14,1.72,1.89,1.631,1.72,16994.0,0.0,1.0,1.72,1.89,1.631,1.72,16994.0
2016-09-13,1.75,1.85,1.56,1.7,69650.0,0.0,1.0,1.75,1.85,1.56,1.7,69650.0
2016-09-12,1.7,1.77,1.6654,1.77,9162.0,0.0,1.0,1.7,1.77,1.6654,1.77,9162.0
2016-09-09,1.62,1.9,1.57,1.74,204570.0,0.0,1.0,1.62,1.9,1.57,1.74,204570.0
2016-09-08,1.64,1.65,1.53,1.6,81220.0,0.0,1.0,1.64,1.65,1.53,1.6,81220.0
2016-09-07,1.61,1.67,1.54,1.57,18541.0,0.0,1.0,1.61,1.67,1.54,1.57,18541.0
2016-09-06,1.62,1.71,1.53,1.54,41900.0,0.0,1.0,1.62,1.71,1.53,1.54,41900.0
2016-09-02,1.64,1.73,1.6118,1.65,16149.0,0.0,1.0,1.64,1.73,1.6118,1.65,16149.0
2016-09-01,1.62,1.7,1.5652,1.66,28467.0,0.0,1.0,1.62,1.7,1.5652,1.66,28467.0
2016-08-31,1.66,1.74,1.53,1.54,128953.0,0.0,1.0,1.66,1.74,1.53,1.54,128953.0
