Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-11-17,37.6,38.0,37.05,37.2,394672.0,0.0,1.0,37.6,38.0,37.05,37.2,394672.0
2016-11-16,37.05,37.65,37.0,37.4,392552.0,0.0,1.0,37.05,37.65,37.0,37.4,392552.0
2016-11-15,37.6,37.9,37.125,37.3,373853.0,0.0,1.0,37.6,37.9,37.125,37.3,373853.0
2016-11-14,38.25,38.85,37.4,37.6,322159.0,0.0,1.0,38.25,38.85,37.4,37.6,322159.0
2016-11-11,37.7,38.1,37.55,37.7,645702.0,0.0,1.0,37.7,38.1,37.55,37.7,645702.0
2016-11-10,37.65,38.55,37.1,37.7,406223.0,0.0,1.0,37.65,38.55,37.1,37.7,406223.0
2016-11-09,35.9,37.8,35.3,37.4,468696.0,0.0,1.0,35.9,37.8,35.3,37.4,468696.0
2016-11-08,36.4,36.44,35.6,35.95,350090.0,0.0,1.0,36.4,36.44,35.6,35.95,350090.0
2016-11-07,36.65,37.15,35.55,36.4,421918.0,0.0,1.0,36.65,37.15,35.55,36.4,421918.0
2016-11-04,36.15,36.45,35.85,35.95,362505.0,0.0,1.0,36.15,36.45,35.85,35.95,362505.0
2016-11-03,36.6,36.7,36.1,36.15,257055.0,0.0,1.0,36.6,36.7,36.1,36.15,257055.0
2016-11-02,36.4,36.55,35.75,36.5,515081.0,0.0,1.0,36.4,36.55,35.75,36.5,515081.0
2016-11-01,35.95,36.625,35.9,36.45,340099.0,0.0,1.0,35.95,36.625,35.9,36.45,340099.0
2016-10-31,36.5,36.5,35.9,36.0,344579.0,0.0,1.0,36.5,36.5,35.9,36.0,344579.0
2016-10-28,36.25,36.5,36.0,36.3,194175.0,0.0,1.0,36.25,36.5,36.0,36.3,194175.0
2016-10-27,36.4,36.55,36.05,36.15,219936.0,0.0,1.0,36.4,36.55,36.05,36.15,219936.0
2016-10-26,36.3,36.525,35.65,36.15,367363.0,0.0,1.0,36.3,36.525,35.65,36.15,367363.0
2016-10-25,36.4,36.5,35.8375,36.35,478832.0,0.0,1.0,36.4,36.5,35.8375,36.35,478832.0
2016-10-24,36.7,37.05,35.95,36.55,352080.0,0.0,1.0,36.7,37.05,35.95,36.55,352080.0
2016-10-21,36.25,36.55,36.0,36.5,250893.0,0.0,1.0,36.25,36.55,36.0,36.5,250893.0
2016-10-20,36.4,36.45,35.8,36.45,259719.0,0.0,1.0,36.4,36.45,35.8,36.45,259719.0
2016-10-19,36.1,36.6,35.85,36.5,237853.0,0.0,1.0,36.1,36.6,35.85,36.5,237853.0
2016-10-18,36.3,36.9,35.95,36.0,252437.0,0.0,1.0,36.3,36.9,35.95,36.0,252437.0
2016-10-17,35.65,36.075,35.4,36.0,383561.0,0.0,1.0,35.65,36.075,35.4,36.0,383561.0
2016-10-14,35.42,35.54,35.03,35.5,297109.0,0.0,1.0,35.42,35.54,35.03,35.5,297109.0
2016-10-13,35.28,35.61,34.87,35.26,323168.0,0.0,1.0,35.28,35.61,34.87,35.26,323168.0
2016-10-12,35.78,35.92,35.425,35.49,273791.0,0.0,1.0,35.78,35.92,35.425,35.49,273791.0
2016-10-11,36.37,36.53,35.73,35.88,310091.0,0.0,1.0,36.37,36.53,35.73,35.88,310091.0
2016-10-10,36.46,36.87,36.46,36.54,245152.0,0.0,1.0,36.46,36.87,36.46,36.54,245152.0
2016-10-07,36.95,36.95,36.195,36.37,255129.0,0.0,1.0,36.95,36.95,36.195,36.37,255129.0
2016-10-06,36.84,37.11,36.61,36.82,268722.0,0.0,1.0,36.84,37.11,36.61,36.82,268722.0
2016-10-05,37.13,37.35,36.9,37.06,219167.0,0.0,1.0,37.13,37.35,36.9,37.06,219167.0
2016-10-04,37.09,37.35,36.76,36.98,196896.0,0.0,1.0,37.09,37.35,36.76,36.98,196896.0
2016-10-03,37.48,37.96,37.0,37.03,238957.0,0.0,1.0,37.48,37.96,37.0,37.03,238957.0
2016-09-30,37.75,37.82,36.892,37.63,733130.0,0.0,1.0,37.75,37.82,36.892,37.63,733130.0
2016-09-29,37.69,37.875,37.34,37.55,306818.0,0.0,1.0,37.69,37.875,37.34,37.55,306818.0
2016-09-28,37.71,37.84,37.41,37.61,462041.0,0.0,1.0,37.71,37.84,37.41,37.61,462041.0
2016-09-27,37.26,37.74,37.19,37.7,317949.0,0.0,1.0,37.26,37.74,37.19,37.7,317949.0
2016-09-26,38.17,38.65,37.325,37.4,635726.0,0.0,1.0,38.17,38.65,37.325,37.4,635726.0
2016-09-23,38.37,38.6,38.02,38.51,731068.0,0.0,1.0,38.37,38.6,38.02,38.51,731068.0
2016-09-22,38.57,39.24,38.15,38.3,673382.0,0.0,1.0,38.57,39.24,38.15,38.3,673382.0
2016-09-21,37.29,38.155,36.8583,38.05,688684.0,0.0,1.0,37.29,38.155,36.8583,38.05,688684.0
2016-09-20,36.78,37.27,36.75,37.14,682630.0,0.0,1.0,36.78,37.27,36.75,37.14,682630.0
2016-09-19,37.07,37.43,36.37,36.76,552220.0,0.0,1.0,37.07,37.43,36.37,36.76,552220.0
2016-09-16,37.42,37.56,36.0508,36.82,737697.0,0.0,1.0,37.42,37.56,36.0508,36.82,737697.0
2016-09-15,36.9,38.0,36.9,37.46,689812.0,0.0,1.0,36.9,38.0,36.9,37.46,689812.0
2016-09-14,37.31,37.56,36.76,37.13,717644.0,0.0,1.0,37.31,37.56,36.76,37.13,717644.0
2016-09-13,37.26,37.85,37.26,37.38,646099.0,0.0,1.0,37.26,37.85,37.26,37.38,646099.0
2016-09-12,37.36,37.905,37.225,37.8,664769.0,0.0,1.0,37.36,37.905,37.225,37.8,664769.0
2016-09-09,37.9,38.08,37.5,37.5,639683.0,0.0,1.0,37.9,38.08,37.5,37.5,639683.0
2016-09-08,37.5,39.68,37.0,38.1,2916468.0,0.0,1.0,37.5,39.68,37.0,38.1,2916468.0
2016-09-07,34.98,35.49,34.98,35.16,824855.0,0.0,1.0,34.98,35.49,34.98,35.16,824855.0
2016-09-06,35.64,35.77,35.005,35.15,782748.0,0.0,1.0,35.64,35.77,35.005,35.15,782748.0
2016-09-02,35.23,35.74,35.12,35.73,297696.0,0.0,1.0,35.23,35.74,35.12,35.73,297696.0
2016-09-01,34.12,35.1,34.02,35.1,529694.0,0.0,1.0,34.12,35.1,34.02,35.1,529694.0
2016-08-31,34.76,34.76,34.09,34.12,440771.0,0.0,1.0,34.76,34.76,34.09,34.12,440771.0
2016-08-30,33.87,34.68,33.87,34.66,1637115.0,0.0,1.0,33.87,34.68,33.87,34.66,1637115.0
2016-08-29,34.0,34.1999,33.88,33.94,194453.0,0.0,1.0,34.0,34.1999,33.88,33.94,194453.0
2016-08-26,33.66,34.25,33.66,33.89,377745.0,0.0,1.0,33.66,34.25,33.66,33.89,377745.0
2016-08-25,34.0,34.13,33.59,33.67,223659.0,0.0,1.0,34.0,34.13,33.59,33.67,223659.0
2016-08-24,34.29,34.48,34.01,34.09,227579.0,0.0,1.0,34.29,34.48,34.01,34.09,227579.0
2016-08-23,34.16,34.41,34.032,34.28,452995.0,0.0,1.0,34.16,34.41,34.032,34.28,452995.0
2016-08-22,34.35,34.5,34.06,34.11,280833.0,0.0,1.0,34.35,34.5,34.06,34.11,280833.0
2016-08-19,34.25,34.54,33.67,34.5,460604.0,0.0,1.0,34.25,34.54,33.67,34.5,460604.0
2016-08-18,34.54,34.895,34.225,34.4,312039.0,0.0,1.0,34.54,34.895,34.225,34.4,312039.0
2016-08-17,35.38,35.38,34.33,34.5,447935.0,0.0,1.0,35.38,35.38,34.33,34.5,447935.0
2016-08-16,36.07,36.23,35.31,35.33,329030.0,0.0,1.0,36.07,36.23,35.31,35.33,329030.0
2016-08-15,36.2,36.37,36.15,36.24,235102.0,0.0,1.0,36.2,36.37,36.15,36.24,235102.0
2016-08-12,36.49,36.49,36.114,36.28,214096.0,0.0,1.0,36.49,36.49,36.114,36.28,214096.0
2016-08-11,36.32,36.65,35.61,36.5,208741.0,0.0,1.0,36.32,36.65,35.61,36.5,208741.0
2016-08-10,36.67,36.785,36.25,36.34,319351.0,0.0,1.0,36.67,36.785,36.25,36.34,319351.0
2016-08-09,36.77,37.03,36.26,36.67,376063.0,0.0,1.0,36.77,37.03,36.26,36.67,376063.0
2016-08-08,36.61,37.06,36.61,36.83,372209.0,0.0,1.0,36.61,37.06,36.61,36.83,372209.0
2016-08-05,35.82,36.65,35.8,36.56,444103.0,0.0,1.0,35.82,36.65,35.8,36.56,444103.0
2016-08-04,35.5,35.781,35.365,35.61,196811.0,0.0,1.0,35.5,35.781,35.365,35.61,196811.0
2016-08-03,34.78,35.49,34.78,35.47,275286.0,0.0,1.0,34.78,35.49,34.78,35.47,275286.0
2016-08-02,35.14,35.27,34.71,34.85,289950.0,0.0,1.0,35.14,35.27,34.71,34.85,289950.0
2016-08-01,35.25,35.43,34.95,35.14,239815.0,0.0,1.0,35.25,35.43,34.95,35.14,239815.0
2016-07-29,35.21,35.36,34.66,35.27,329474.0,0.0,1.0,35.21,35.36,34.66,35.27,329474.0
2016-07-28,34.98,35.4901,34.96,35.23,296102.0,0.0,1.0,34.98,35.4901,34.96,35.23,296102.0
2016-07-27,34.89,35.06,34.33,34.95,453976.0,0.0,1.0,34.89,35.06,34.33,34.95,453976.0
2016-07-26,34.13,34.9,33.94,34.75,436816.0,0.0,1.0,34.13,34.9,33.94,34.75,436816.0
2016-07-25,34.37,34.48,33.99,34.13,381198.0,0.0,1.0,34.37,34.48,33.99,34.13,381198.0
2016-07-22,34.1,34.44,33.89,34.37,160052.0,0.0,1.0,34.1,34.44,33.89,34.37,160052.0
2016-07-21,34.01,34.33,33.92,34.2,327230.0,0.0,1.0,34.01,34.33,33.92,34.2,327230.0
2016-07-20,34.09,34.37,33.98,34.08,233869.0,0.0,1.0,34.09,34.37,33.98,34.08,233869.0
2016-07-19,34.11,34.37,33.92,33.93,284991.0,0.0,1.0,34.11,34.37,33.92,33.93,284991.0
2016-07-18,33.88,34.44,33.8,34.07,333305.0,0.0,1.0,33.88,34.44,33.8,34.07,333305.0
2016-07-15,33.98,34.08,33.61,33.81,289891.0,0.0,1.0,33.98,34.08,33.61,33.81,289891.0
2016-07-14,34.01,34.23,33.74,33.75,208613.0,0.0,1.0,34.01,34.23,33.74,33.75,208613.0
