Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-11-17,54.65,55.03,53.12,53.2,832093.0,0.0,1.0,54.65,55.03,53.12,53.2,832093.0
2016-11-16,54.2,54.92,54.12,54.4,898582.0,0.0,1.0,54.2,54.92,54.12,54.4,898582.0
2016-11-15,53.63,54.69,52.72,54.66,1101578.0,0.0,1.0,53.63,54.69,52.72,54.66,1101578.0
2016-11-14,53.05,54.05,52.56,53.78,1260741.0,0.0,1.0,53.05,54.05,52.56,53.78,1260741.0
2016-11-11,54.11,54.41,52.45,53.04,695913.0,0.0,1.0,54.11,54.41,52.45,53.04,695913.0
2016-11-10,53.48,54.71,53.09,54.25,1168529.0,0.0,1.0,53.48,54.71,53.09,54.25,1168529.0
2016-11-09,50.99,53.655,50.67,53.16,1093248.0,0.0,1.0,50.99,53.655,50.67,53.16,1093248.0
2016-11-08,50.3,51.62,48.92,51.01,2128690.0,0.0,1.0,50.3,51.62,48.92,51.01,2128690.0
2016-11-07,51.39,52.21,51.285,51.77,1077955.0,0.0,1.0,51.39,52.21,51.285,51.77,1077955.0
2016-11-04,49.63,50.71,49.21,50.22,781368.0,0.0,1.0,49.63,50.71,49.21,50.22,781368.0
2016-11-03,50.38,50.9699,49.77,49.84,752470.0,0.0,1.0,50.38,50.9699,49.77,49.84,752470.0
2016-11-02,50.9,51.3,49.66,50.38,1019267.0,0.0,1.0,50.9,51.3,49.66,50.38,1019267.0
2016-11-01,52.21,52.21,50.5504,51.01,803090.0,0.0,1.0,52.21,52.21,50.5504,51.01,803090.0
2016-10-31,51.55,51.98,51.4,51.79,606301.0,0.0,1.0,51.55,51.98,51.4,51.79,606301.0
2016-10-28,51.37,52.44,51.12,51.66,506202.0,0.0,1.0,51.37,52.44,51.12,51.66,506202.0
2016-10-27,51.61,51.68,50.96,51.24,610625.0,0.0,1.0,51.61,51.68,50.96,51.24,610625.0
2016-10-26,51.01,51.6,50.67,51.26,1073470.0,0.0,1.0,51.01,51.6,50.67,51.26,1073470.0
2016-10-25,52.58,52.7,51.48,51.5,512804.0,0.0,1.0,52.58,52.7,51.48,51.5,512804.0
2016-10-24,52.63,52.94,52.28,52.49,580125.0,0.0,1.0,52.63,52.94,52.28,52.49,580125.0
2016-10-21,52.86,52.86,52.12,52.32,973264.0,0.0,1.0,52.86,52.86,52.12,52.32,973264.0
2016-10-20,52.89,53.66,52.89,53.22,787428.0,0.0,1.0,52.89,53.66,52.89,53.22,787428.0
2016-10-19,53.55,53.55,52.88,53.43,612810.0,0.0,1.0,53.55,53.55,52.88,53.43,612810.0
2016-10-18,53.8,54.08,53.27,53.3,595447.0,0.0,1.0,53.8,54.08,53.27,53.3,595447.0
2016-10-17,52.26,52.87,52.19,52.86,622453.0,0.0,1.0,52.26,52.87,52.19,52.86,622453.0
2016-10-14,53.34,53.87,52.34,52.35,596910.0,0.0,1.0,53.34,53.87,52.34,52.35,596910.0
2016-10-13,53.16,53.47,52.44,53.22,450560.0,0.0,1.0,53.16,53.47,52.44,53.22,450560.0
2016-10-12,54.42,54.63,53.71,53.72,1210225.0,0.0,1.0,54.42,54.63,53.71,53.72,1210225.0
2016-10-11,54.5,54.77,54.03,54.54,1701892.0,0.0,1.0,54.5,54.77,54.03,54.54,1701892.0
