Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-11-17,21.35,21.75,21.085,21.29,150337.0,0.0,1.0,21.35,21.75,21.085,21.29,150337.0
2016-11-16,21.64,21.93,19.52,21.39,151559.0,0.0,1.0,21.64,21.93,19.52,21.39,151559.0
2016-11-15,21.32,21.71,20.74,21.64,232689.0,0.0,1.0,21.32,21.71,20.74,21.64,232689.0
2016-11-14,20.91,21.57,20.83,21.35,163236.0,0.0,1.0,20.91,21.57,20.83,21.35,163236.0
2016-11-11,20.73,21.24,20.46,20.77,260497.0,0.0,1.0,20.73,21.24,20.46,20.77,260497.0
2016-11-10,21.05,21.6,20.59,20.9,214972.0,0.0,1.0,21.05,21.6,20.59,20.9,214972.0
2016-11-09,20.09,20.88,18.65,20.8,275772.0,0.0,1.0,20.09,20.88,18.65,20.8,275772.0
2016-11-08,19.36,20.98,19.36,20.24,519014.0,0.0,1.0,19.36,20.98,19.36,20.24,519014.0
2016-11-07,18.41,18.95,17.4028,18.55,216569.0,0.0,1.0,18.41,18.95,17.4028,18.55,216569.0
2016-11-04,19.26,19.375,17.68,18.03,341844.0,0.0,1.0,19.26,19.375,17.68,18.03,341844.0
2016-11-03,19.44,19.74,19.12,19.5,136395.0,0.0,1.0,19.44,19.74,19.12,19.5,136395.0
2016-11-02,19.43,19.77,19.26,19.31,86742.0,0.0,1.0,19.43,19.77,19.26,19.31,86742.0
2016-11-01,20.04,20.42,19.4,19.49,180018.0,0.0,1.0,20.04,20.42,19.4,19.49,180018.0
2016-10-31,20.0,20.3,19.92,20.12,87421.0,0.0,1.0,20.0,20.3,19.92,20.12,87421.0
2016-10-28,20.27,20.47,19.87,19.94,238329.0,0.0,1.0,20.27,20.47,19.87,19.94,238329.0
2016-10-27,20.65,20.685,20.19,20.37,87243.0,0.0,1.0,20.65,20.685,20.19,20.37,87243.0
2016-10-26,20.84,21.14,20.54,20.57,72140.0,0.0,1.0,20.84,21.14,20.54,20.57,72140.0
2016-10-25,21.22,21.39,20.82,20.99,76189.0,0.0,1.0,21.22,21.39,20.82,20.99,76189.0
2016-10-24,20.75,21.3,20.74,21.28,104785.0,0.0,1.0,20.75,21.3,20.74,21.28,104785.0
2016-10-21,20.34,20.64,20.31,20.56,49999.0,0.0,1.0,20.34,20.64,20.31,20.56,49999.0
2016-10-20,20.58,20.76,20.25,20.53,53324.0,0.0,1.0,20.58,20.76,20.25,20.53,53324.0
2016-10-19,20.39,20.85,20.14,20.65,105734.0,0.0,1.0,20.39,20.85,20.14,20.65,105734.0
2016-10-18,20.43,20.57,20.26,20.32,59084.0,0.0,1.0,20.43,20.57,20.26,20.32,59084.0
2016-10-17,20.2,20.27,19.96,20.12,80713.0,0.0,1.0,20.2,20.27,19.96,20.12,80713.0
2016-10-14,20.32,20.55,20.165,20.24,81979.0,0.0,1.0,20.32,20.55,20.165,20.24,81979.0
2016-10-13,20.46,20.5,20.13,20.29,77188.0,0.0,1.0,20.46,20.5,20.13,20.29,77188.0
2016-10-12,20.68,20.7,20.49,20.65,54909.0,0.0,1.0,20.68,20.7,20.49,20.65,54909.0
2016-10-11,21.04,21.16,20.49,20.6,66001.0,0.0,1.0,21.04,21.16,20.49,20.6,66001.0
2016-10-10,21.16,21.4,21.13,21.15,66271.0,0.0,1.0,21.16,21.4,21.13,21.15,66271.0
2016-10-07,21.31,21.36,20.96,20.98,113126.0,0.0,1.0,21.31,21.36,20.96,20.98,113126.0
2016-10-06,21.29,21.55,20.975,21.23,150363.0,0.0,1.0,21.29,21.55,20.975,21.23,150363.0
2016-10-05,20.8,21.735,20.73,21.43,142143.0,0.0,1.0,20.8,21.735,20.73,21.43,142143.0
2016-10-04,20.55,20.96,20.55,20.83,156285.0,0.0,1.0,20.55,20.96,20.55,20.83,156285.0
2016-10-03,20.59,20.65,20.48,20.53,80577.0,0.0,1.0,20.59,20.65,20.48,20.53,80577.0
2016-09-30,20.52,20.72,20.26,20.57,106884.0,0.0,1.0,20.52,20.72,20.26,20.57,106884.0
2016-09-29,20.54,20.78,20.25,20.43,125957.0,0.0,1.0,20.54,20.78,20.25,20.43,125957.0
2016-09-28,20.62,20.74,20.33,20.49,146433.0,0.0,1.0,20.62,20.74,20.33,20.49,146433.0
2016-09-27,20.79,20.98,20.63,20.73,184625.0,0.0,1.0,20.79,20.98,20.63,20.73,184625.0
2016-09-26,20.66,20.96,20.47,20.74,183331.0,0.0,1.0,20.66,20.96,20.47,20.74,183331.0
2016-09-23,20.8,21.08,20.73,20.88,185922.0,0.0,1.0,20.8,21.08,20.73,20.88,185922.0
2016-09-22,20.41,20.92,20.41,20.78,172551.0,0.0,1.0,20.41,20.92,20.41,20.78,172551.0
2016-09-21,20.2,20.48,20.11,20.35,113548.0,0.0,1.0,20.2,20.48,20.11,20.35,113548.0
2016-09-20,20.23,20.51,20.1301,20.15,145778.0,0.0,1.0,20.23,20.51,20.1301,20.15,145778.0
2016-09-19,20.19,20.33,20.02,20.2,188960.0,0.0,1.0,20.19,20.33,20.02,20.2,188960.0
2016-09-16,20.93,21.1,19.78,20.19,638827.0,0.0,1.0,20.93,21.1,19.78,20.19,638827.0
2016-09-15,22.03,22.37,21.46,21.52,298665.0,0.0,1.0,22.03,22.37,21.46,21.52,298665.0
2016-09-14,22.52,22.79,21.935,22.0,155904.0,0.0,1.0,22.52,22.79,21.935,22.0,155904.0
2016-09-13,22.78,22.79,22.17,22.64,160195.0,0.0,1.0,22.78,22.79,22.17,22.64,160195.0
2016-09-12,22.91,23.17,22.78,22.89,180087.0,0.0,1.0,22.91,23.17,22.78,22.89,180087.0
2016-09-09,23.19,23.41,22.93,22.95,161916.0,0.0,1.0,23.19,23.41,22.93,22.95,161916.0
2016-09-08,23.66,23.72,23.29,23.38,128546.0,0.0,1.0,23.66,23.72,23.29,23.38,128546.0
2016-09-07,23.03,23.91,22.8801,23.61,204153.0,0.0,1.0,23.03,23.91,22.8801,23.61,204153.0
2016-09-06,23.31,23.43,23.05,23.11,89512.0,0.0,1.0,23.31,23.43,23.05,23.11,89512.0
2016-09-02,23.25,23.53,23.19,23.34,70086.0,0.0,1.0,23.25,23.53,23.19,23.34,70086.0
