Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-11-17,2.56,2.9116,2.5326,2.7,103704.0,0.0,1.0,2.56,2.9116,2.5326,2.7,103704.0
2016-11-16,2.78,2.97,2.6,2.65,114092.0,0.0,1.0,2.78,2.97,2.6,2.65,114092.0
2016-11-15,3.05,3.11,2.8582,2.93,98402.0,0.0,1.0,3.05,3.11,2.8582,2.93,98402.0
2016-11-14,3.22,3.22,2.99,3.05,56877.0,0.0,1.0,3.22,3.22,2.99,3.05,56877.0
2016-11-11,3.1,3.31,3.0,3.18,35339.0,0.0,1.0,3.1,3.31,3.0,3.18,35339.0
2016-11-10,3.23,3.265,3.0,3.1,62449.0,0.0,1.0,3.23,3.265,3.0,3.1,62449.0
2016-11-09,3.28,3.3,3.13,3.25,62801.0,0.0,1.0,3.28,3.3,3.13,3.25,62801.0
2016-11-08,3.5,3.5,3.28,3.3,164787.0,0.0,1.0,3.5,3.5,3.28,3.3,164787.0
2016-11-07,3.64,3.64,3.52,3.53,24163.0,0.0,1.0,3.64,3.64,3.52,3.53,24163.0
2016-11-04,3.66,3.7328,3.5153,3.65,14952.0,0.0,1.0,3.66,3.7328,3.5153,3.65,14952.0
2016-11-03,3.66,3.76,3.66,3.69,33670.0,0.0,1.0,3.66,3.76,3.66,3.69,33670.0
2016-11-02,3.78,3.78,3.64,3.6801,14171.0,0.0,1.0,3.78,3.78,3.64,3.6801,14171.0
2016-11-01,3.75,3.97,3.64,3.84,44235.0,0.0,1.0,3.75,3.97,3.64,3.84,44235.0
2016-10-31,3.82,3.8433,3.63,3.77,21146.0,0.0,1.0,3.82,3.8433,3.63,3.77,21146.0
2016-10-28,3.83,4.04,3.77,3.81,22689.0,0.0,1.0,3.83,4.04,3.77,3.81,22689.0
2016-10-27,3.95,3.95,3.77,3.81,49349.0,0.0,1.0,3.95,3.95,3.77,3.81,49349.0
2016-10-26,4.01,4.1144,3.9,3.9441,48256.0,0.0,1.0,4.01,4.1144,3.9,3.9441,48256.0
2016-10-25,3.9,4.07,3.85,4.01,47624.0,0.0,1.0,3.9,4.07,3.85,4.01,47624.0
2016-10-24,3.96,3.9808,3.87,3.88,32677.0,0.0,1.0,3.96,3.9808,3.87,3.88,32677.0
2016-10-21,4.11,4.11,3.9,3.9,26392.0,0.0,1.0,4.11,4.11,3.9,3.9,26392.0
2016-10-20,4.02,4.189,4.02,4.08,56727.0,0.0,1.0,4.02,4.189,4.02,4.08,56727.0
2016-10-19,3.87,4.09,3.86,4.02,72223.0,0.0,1.0,3.87,4.09,3.86,4.02,72223.0
2016-10-18,4.02,4.02,3.85,3.9,19055.0,0.0,1.0,4.02,4.02,3.85,3.9,19055.0
2016-10-17,3.96,4.01,3.79,4.01,24744.0,0.0,1.0,3.96,4.01,3.79,4.01,24744.0
2016-10-14,4.17,4.17,3.85,3.9,55255.0,0.0,1.0,4.17,4.17,3.85,3.9,55255.0
2016-10-13,4.05,4.17,3.83,4.17,70906.0,0.0,1.0,4.05,4.17,3.83,4.17,70906.0
2016-10-12,4.11,4.1408,3.97,4.03,38849.0,0.0,1.0,4.11,4.1408,3.97,4.03,38849.0
2016-10-11,4.18,4.1803,4.06,4.1,23578.0,0.0,1.0,4.18,4.1803,4.06,4.1,23578.0
2016-10-10,4.25,4.41,4.14,4.15,29274.0,0.0,1.0,4.25,4.41,4.14,4.15,29274.0
2016-10-07,4.24,4.55,4.157,4.27,90388.0,0.0,1.0,4.24,4.55,4.157,4.27,90388.0
2016-10-06,4.23,4.259,4.13,4.2,32390.0,0.0,1.0,4.23,4.259,4.13,4.2,32390.0
2016-10-05,4.26,4.31,4.14,4.31,49806.0,0.0,1.0,4.26,4.31,4.14,4.31,49806.0
2016-10-04,4.3,4.3,4.1848,4.24,26276.0,0.0,1.0,4.3,4.3,4.1848,4.24,26276.0
2016-10-03,4.24,4.31,4.201,4.31,20014.0,0.0,1.0,4.24,4.31,4.201,4.31,20014.0
2016-09-30,4.27,4.28,4.1801,4.21,19154.0,0.0,1.0,4.27,4.28,4.1801,4.21,19154.0
2016-09-29,4.23,4.27,4.1,4.22,10893.0,0.0,1.0,4.23,4.27,4.1,4.22,10893.0
2016-09-28,4.13,4.26,4.13,4.2,43627.0,0.0,1.0,4.13,4.26,4.13,4.2,43627.0
2016-09-27,4.12,4.3,4.12,4.18,31427.0,0.0,1.0,4.12,4.3,4.12,4.18,31427.0
2016-09-26,4.26,4.3,4.11,4.14,32912.0,0.0,1.0,4.26,4.3,4.11,4.14,32912.0
2016-09-23,4.4,4.41,4.25,4.31,52879.0,0.0,1.0,4.4,4.41,4.25,4.31,52879.0
2016-09-22,4.59,4.62,4.35,4.49,77426.0,0.0,1.0,4.59,4.62,4.35,4.49,77426.0
2016-09-21,4.55,4.64,4.4,4.55,25632.0,0.0,1.0,4.55,4.64,4.4,4.55,25632.0
2016-09-20,4.47,4.64,4.4,4.55,8321.0,0.0,1.0,4.47,4.64,4.4,4.55,8321.0
2016-09-19,4.6,4.675,4.38,4.49,53704.0,0.0,1.0,4.6,4.675,4.38,4.49,53704.0
2016-09-16,4.62,4.85,4.55,4.6,162014.0,0.0,1.0,4.62,4.85,4.55,4.6,162014.0
2016-09-15,4.37,4.6,4.33,4.6,98890.0,0.0,1.0,4.37,4.6,4.33,4.6,98890.0
2016-09-14,4.15,4.41,4.1,4.33,61515.0,0.0,1.0,4.15,4.41,4.1,4.33,61515.0
2016-09-13,4.3,4.389,4.05,4.18,77698.0,0.0,1.0,4.3,4.389,4.05,4.18,77698.0
2016-09-12,4.52,4.59,4.25,4.42,60876.0,0.0,1.0,4.52,4.59,4.25,4.42,60876.0
2016-09-09,4.88,5.06,4.5,4.55,204063.0,0.0,1.0,4.88,5.06,4.5,4.55,204063.0
2016-09-08,4.7,4.84,4.588,4.61,99946.0,0.0,1.0,4.7,4.84,4.588,4.61,99946.0
2016-09-07,4.73,4.92,4.67,4.78,82000.0,0.0,1.0,4.73,4.92,4.67,4.78,82000.0
2016-09-06,4.81,4.9172,4.655,4.77,48191.0,0.0,1.0,4.81,4.9172,4.655,4.77,48191.0
2016-09-02,4.72,4.84,4.631,4.78,15706.0,0.0,1.0,4.72,4.84,4.631,4.78,15706.0
2016-09-01,4.7,4.88,4.63,4.69,15617.0,0.0,1.0,4.7,4.88,4.63,4.69,15617.0
2016-08-31,4.81,4.83,4.62,4.74,30444.0,0.0,1.0,4.81,4.83,4.62,4.74,30444.0
2016-08-30,4.86,4.9225,4.7,4.86,52814.0,0.0,1.0,4.86,4.9225,4.7,4.86,52814.0
2016-08-29,4.72,4.92,4.64,4.9,29218.0,0.0,1.0,4.72,4.92,4.64,4.9,29218.0
2016-08-26,4.83,4.8364,4.65,4.7,16924.0,0.0,1.0,4.83,4.8364,4.65,4.7,16924.0
2016-08-25,4.86,4.95,4.7,4.8,34067.0,0.0,1.0,4.86,4.95,4.7,4.8,34067.0
2016-08-24,4.83,4.94,4.82,4.91,15474.0,0.0,1.0,4.83,4.94,4.82,4.91,15474.0
2016-08-23,4.89,4.92,4.79,4.86,43792.0,0.0,1.0,4.89,4.92,4.79,4.86,43792.0
2016-08-22,5.0,5.03,4.84,4.87,77490.0,0.0,1.0,5.0,5.03,4.84,4.87,77490.0
2016-08-19,4.99,5.05,4.86,5.02,105941.0,0.0,1.0,4.99,5.05,4.86,5.02,105941.0
2016-08-18,5.44,5.44,4.532,4.76,212199.0,0.0,1.0,5.44,5.44,4.532,4.76,212199.0
2016-08-17,5.51,6.15,5.4,5.43,421258.0,0.0,1.0,5.51,6.15,5.4,5.43,421258.0
2016-08-16,5.75,5.9,4.88,5.57,370102.0,0.0,1.0,5.75,5.9,4.88,5.57,370102.0
2016-08-15,6.25,6.25,6.03,6.13,76197.0,0.0,1.0,6.25,6.25,6.03,6.13,76197.0
2016-08-12,6.01,6.12,5.92,6.12,98128.0,0.0,1.0,6.01,6.12,5.92,6.12,98128.0
2016-08-11,5.83,6.05,5.83,6.01,79930.0,0.0,1.0,5.83,6.05,5.83,6.01,79930.0
2016-08-10,5.61,5.8392,5.61,5.78,67498.0,0.0,1.0,5.61,5.8392,5.61,5.78,67498.0
2016-08-09,5.93,5.95,5.6,5.6,117899.0,0.0,1.0,5.93,5.95,5.6,5.6,117899.0
2016-08-08,6.05,6.05,5.73,5.9,115544.0,0.0,1.0,6.05,6.05,5.73,5.9,115544.0
2016-08-05,6.03,6.15,6.0,6.05,70102.0,0.0,1.0,6.03,6.15,6.0,6.05,70102.0
