Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-09-30,8.06,8.11,7.79,8.0,5947737.0,0.0,1.0,8.06,8.11,7.79,8.0,5947737.0
2015-09-29,8.12,8.23,7.825,7.95,5863984.0,0.0,1.0,8.12,8.23,7.825,7.95,5863984.0
2015-09-28,8.49,8.54,7.93,8.1,6384844.0,0.0,1.0,8.49,8.54,7.93,8.1,6384844.0
2015-09-25,8.52,8.69,8.49,8.54,6056031.0,0.0,1.0,8.52,8.69,8.49,8.54,6056031.0
2015-09-24,8.32,8.425,8.09,8.41,2842710.0,0.0,1.0,8.32,8.425,8.09,8.41,2842710.0
2015-09-23,8.28,8.49,8.26,8.36,2357201.0,0.0,1.0,8.28,8.49,8.26,8.36,2357201.0
2015-09-22,8.47,8.49,8.2,8.26,5018873.0,0.0,1.0,8.47,8.49,8.2,8.26,5018873.0
2015-09-21,8.87,8.95,8.51,8.56,2872792.0,0.0,1.0,8.87,8.95,8.51,8.56,2872792.0
2015-09-18,8.84,8.96,8.76,8.78,5281175.0,0.0,1.0,8.84,8.96,8.76,8.78,5281175.0
2015-09-17,8.81,9.12,8.81,8.95,2903348.0,0.0,1.0,8.81,9.12,8.81,8.95,2903348.0
2015-09-16,8.84,8.87,8.755,8.84,1661977.0,0.0,1.0,8.84,8.87,8.755,8.84,1661977.0
2015-09-15,8.87,8.91,8.8,8.84,1466377.0,0.0,1.0,8.87,8.91,8.8,8.84,1466377.0
2015-09-14,8.9,8.9,8.74,8.86,1911081.0,0.0,1.0,8.9,8.9,8.74,8.86,1911081.0
2015-09-11,8.66,8.97,8.625,8.9,4588028.0,0.0,1.0,8.66,8.97,8.625,8.9,4588028.0
2015-09-10,8.62,8.72,8.54,8.68,2430191.0,0.0,1.0,8.62,8.72,8.54,8.68,2430191.0
2015-09-09,8.88,8.9,8.65,8.7,2817571.0,0.0,1.0,8.88,8.9,8.65,8.7,2817571.0
2015-09-08,8.39,8.82,8.38,8.81,6002412.0,0.0,1.0,8.39,8.82,8.38,8.81,6002412.0
2015-09-04,8.49,8.5,8.24,8.34,1463061.0,0.0,1.0,8.49,8.5,8.24,8.34,1463061.0
2015-09-03,8.46,8.58,8.45,8.53,2909482.0,0.0,1.0,8.46,8.58,8.45,8.53,2909482.0
2015-09-02,8.29,8.44,8.205,8.43,1416382.0,0.0,1.0,8.29,8.44,8.205,8.43,1416382.0
2015-09-01,8.28,8.46,8.18,8.21,1618917.0,0.0,1.0,8.28,8.46,8.18,8.21,1618917.0
2015-08-31,8.44,8.6063,8.42,8.45,1786721.0,0.0,1.0,8.44,8.6063,8.42,8.45,1786721.0
2015-08-28,8.44,8.6,8.39,8.47,2781151.0,0.0,1.0,8.44,8.6,8.39,8.47,2781151.0
2015-08-27,8.38,8.54,8.19,8.45,2231826.0,0.0,1.0,8.38,8.54,8.19,8.45,2231826.0
2015-08-26,8.25,8.34,8.0,8.27,3763210.0,0.0,1.0,8.25,8.34,8.0,8.27,3763210.0
2015-08-25,8.6,8.64,8.1,8.12,6140883.0,0.0,1.0,8.6,8.64,8.1,8.12,6140883.0
2015-08-24,8.49,8.67,8.12,8.41,2527392.0,0.0,1.0,8.49,8.67,8.12,8.41,2527392.0
