Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-04-22,0.1459,0.15,0.125,0.13,8424914.0,0.0,1.0,0.1459,0.15,0.125,0.13,8424914.0
2016-04-21,0.172,0.172,0.13,0.145,9790233.0,0.0,1.0,0.172,0.172,0.13,0.145,9790233.0
2016-04-20,0.189,0.1931,0.148,0.1649,11584723.0,0.0,1.0,0.189,0.1931,0.148,0.1649,11584723.0
2016-04-19,0.192,0.2066,0.175,0.2,10013159.0,0.0,1.0,0.192,0.2066,0.175,0.2,10013159.0
2016-04-18,0.183,0.2199,0.16,0.16,10786147.0,0.0,1.0,0.183,0.2199,0.16,0.16,10786147.0
2016-04-15,0.1334,0.2314,0.1334,0.1902,33033500.0,0.0,1.0,0.1334,0.2314,0.1334,0.1902,33033500.0
2016-04-14,0.179,0.25,0.117,0.1277,49556753.0,0.0,1.0,0.179,0.25,0.117,0.1277,49556753.0
2016-04-13,0.74,0.749,0.65,0.6522,2183088.0,0.0,1.0,0.74,0.749,0.65,0.6522,2183088.0
2016-04-12,0.628,0.7699,0.61,0.7062,3199157.0,0.0,1.0,0.628,0.7699,0.61,0.7062,3199157.0
2016-04-11,0.6,0.645,0.6,0.6104,1035724.0,0.0,1.0,0.6,0.645,0.6,0.6104,1035724.0
2016-04-08,0.64,0.683,0.5713,0.5901,2017001.0,0.0,1.0,0.64,0.683,0.5713,0.5901,2017001.0
2016-04-07,0.59,0.64,0.52,0.565,2501783.0,0.0,1.0,0.59,0.64,0.52,0.565,2501783.0
2016-04-06,0.5901,0.61,0.52,0.6,1657064.0,0.0,1.0,0.5901,0.61,0.52,0.6,1657064.0
2016-04-05,0.484,0.54,0.44,0.5186,1793685.0,0.0,1.0,0.484,0.54,0.44,0.5186,1793685.0
2016-04-04,0.6065,0.6073,0.495,0.4981,2048238.0,0.0,1.0,0.6065,0.6073,0.495,0.4981,2048238.0
2016-04-01,0.6087,0.6284,0.561,0.6091,1245452.0,0.0,1.0,0.6087,0.6284,0.561,0.6091,1245452.0
2016-03-31,0.61,0.668,0.61,0.6229,701761.0,0.0,1.0,0.61,0.668,0.61,0.6229,701761.0
2016-03-30,0.697,0.717,0.6101,0.6435,1251074.0,0.0,1.0,0.697,0.717,0.6101,0.6435,1251074.0
