Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-06-19,0.07,0.096,0.035,0.035,30336156.0,0.0,1.0,0.07,0.096,0.035,0.035,30336156.0
2015-06-18,0.1145,0.115,0.0821,0.0931,2299152.0,0.0,1.0,0.1145,0.115,0.0821,0.0931,2299152.0
2015-06-17,0.1075,0.1313,0.1,0.1056,7290590.0,0.0,1.0,0.1075,0.1313,0.1,0.1056,7290590.0
2015-06-16,0.07,0.116,0.07,0.099,6374443.0,0.0,1.0,0.07,0.116,0.07,0.099,6374443.0
2015-06-15,0.0701,0.0778,0.0671,0.076,1155100.0,0.0,1.0,0.0701,0.0778,0.0671,0.076,1155100.0
2015-06-12,0.079,0.08,0.07,0.0759,791573.0,0.0,1.0,0.079,0.08,0.07,0.0759,791573.0
2015-06-11,0.073,0.0786,0.0685,0.078,881291.0,0.0,1.0,0.073,0.0786,0.0685,0.078,881291.0
2015-06-10,0.079,0.079,0.0655,0.0702,1190768.0,0.0,1.0,0.079,0.079,0.0655,0.0702,1190768.0
2015-06-09,0.061,0.079,0.061,0.079,3667167.0,0.0,1.0,0.061,0.079,0.061,0.079,3667167.0
2015-06-08,0.08,0.08,0.063,0.0664,1737648.0,0.0,1.0,0.08,0.08,0.063,0.0664,1737648.0
2015-06-05,0.08,0.0864,0.07,0.07,1821459.0,0.0,1.0,0.08,0.0864,0.07,0.07,1821459.0
2015-06-04,0.085,0.0908,0.08,0.08,615427.0,0.0,1.0,0.085,0.0908,0.08,0.08,615427.0
2015-06-03,0.0867,0.0867,0.08,0.0829,515541.0,0.0,1.0,0.0867,0.0867,0.08,0.0829,515541.0
2015-06-02,0.095,0.095,0.08,0.0807,1483304.0,0.0,1.0,0.095,0.095,0.08,0.0807,1483304.0
2015-06-01,0.099,0.102,0.0892,0.09,517958.0,0.0,1.0,0.099,0.102,0.0892,0.09,517958.0
2015-05-29,0.0985,0.1,0.0851,0.09,1018903.0,0.0,1.0,0.0985,0.1,0.0851,0.09,1018903.0
2015-05-28,0.1,0.105,0.09,0.09,2171060.0,0.0,1.0,0.1,0.105,0.09,0.09,2171060.0
2015-05-27,0.0808,0.0992,0.08,0.095,10196059.0,0.0,1.0,0.0808,0.0992,0.08,0.095,10196059.0
2015-05-26,0.1,0.1034,0.0852,0.0899,1772913.0,0.0,1.0,0.1,0.1034,0.0852,0.0899,1772913.0
2015-05-22,0.11,0.1169,0.102,0.1037,3054651.0,0.0,1.0,0.11,0.1169,0.102,0.1037,3054651.0
2015-05-21,0.131,0.138,0.11,0.1101,4422778.0,0.0,1.0,0.131,0.138,0.11,0.1101,4422778.0
2015-05-20,0.12,0.13,0.11,0.123,5497273.0,0.0,1.0,0.12,0.13,0.11,0.123,5497273.0
2015-05-19,0.095,0.1247,0.085,0.1101,5455343.0,0.0,1.0,0.095,0.1247,0.085,0.1101,5455343.0
2015-05-18,0.0925,0.101,0.0412,0.09,8063921.0,0.0,1.0,0.0925,0.101,0.0412,0.09,8063921.0
2015-05-15,0.1312,0.15,0.0934,0.0955,14010861.0,0.0,1.0,0.1312,0.15,0.0934,0.0955,14010861.0
2015-05-14,0.1502,0.1674,0.1316,0.135,4230406.0,0.0,1.0,0.1502,0.1674,0.1316,0.135,4230406.0
2015-05-13,0.24,0.24,0.1583,0.1599,10026312.0,0.0,1.0,0.24,0.24,0.1583,0.1599,10026312.0
2015-05-12,0.27,0.27,0.2436,0.2525,2423032.0,0.0,1.0,0.27,0.27,0.2436,0.2525,2423032.0
2015-05-11,0.31,0.3102,0.28,0.28,858967.0,0.0,1.0,0.31,0.3102,0.28,0.28,858967.0
2015-05-08,0.32,0.34,0.3,0.306,418872.0,0.0,1.0,0.32,0.34,0.3,0.306,418872.0
2015-05-07,0.32,0.3292,0.3,0.3,326763.0,0.0,1.0,0.32,0.3292,0.3,0.3,326763.0
2015-05-06,0.33,0.3349,0.31,0.3101,543830.0,0.0,1.0,0.33,0.3349,0.31,0.3101,543830.0
2015-05-05,0.33,0.337,0.3125,0.3225,392429.0,0.0,1.0,0.33,0.337,0.3125,0.3225,392429.0
2015-05-04,0.335,0.335,0.3101,0.3299,616830.0,0.0,1.0,0.335,0.335,0.3101,0.3299,616830.0
2015-05-01,0.32,0.34,0.31,0.3331,697860.0,0.0,1.0,0.32,0.34,0.31,0.3331,697860.0
2015-04-30,0.33,0.3389,0.315,0.3225,1044847.0,0.0,1.0,0.33,0.3389,0.315,0.3225,1044847.0
2015-04-29,0.365,0.3669,0.337,0.35,688250.0,0.0,1.0,0.365,0.3669,0.337,0.35,688250.0
2015-04-28,0.39,0.4,0.361,0.3699,595181.0,0.0,1.0,0.39,0.4,0.361,0.3699,595181.0
2015-04-27,0.35,0.376,0.35,0.37,247541.0,0.0,1.0,0.35,0.376,0.35,0.37,247541.0
2015-04-24,0.37,0.37,0.35,0.35,777648.0,0.0,1.0,0.37,0.37,0.35,0.35,777648.0
2015-04-23,0.3725,0.3799,0.3623,0.3799,200056.0,0.0,1.0,0.3725,0.3799,0.3623,0.3799,200056.0
2015-04-22,0.37,0.3801,0.353,0.353,505208.0,0.0,1.0,0.37,0.3801,0.353,0.353,505208.0
2015-04-21,0.3983,0.3983,0.372,0.372,276387.0,0.0,1.0,0.3983,0.3983,0.372,0.372,276387.0
2015-04-20,0.41,0.41,0.367,0.3825,480050.0,0.0,1.0,0.41,0.41,0.367,0.3825,480050.0
2015-04-17,0.41,0.41,0.3768,0.38,286970.0,0.0,1.0,0.41,0.41,0.3768,0.38,286970.0
2015-04-16,0.402,0.43,0.39,0.3999,457613.0,0.0,1.0,0.402,0.43,0.39,0.3999,457613.0
2015-04-15,0.4,0.42,0.39,0.4,594150.0,0.0,1.0,0.4,0.42,0.39,0.4,594150.0
2015-04-14,0.4188,0.4188,0.39,0.391,445007.0,0.0,1.0,0.4188,0.4188,0.39,0.391,445007.0
2015-04-13,0.4013,0.44,0.398,0.4195,422782.0,0.0,1.0,0.4013,0.44,0.398,0.4195,422782.0
2015-04-10,0.394,0.4299,0.3875,0.42,751938.0,0.0,1.0,0.394,0.4299,0.3875,0.42,751938.0
2015-04-09,0.4,0.41,0.37,0.37,1007908.0,0.0,1.0,0.4,0.41,0.37,0.37,1007908.0
2015-04-08,0.43,0.4311,0.4,0.41,485239.0,0.0,1.0,0.43,0.4311,0.4,0.41,485239.0
2015-04-07,0.44,0.4698,0.41,0.42,677831.0,0.0,1.0,0.44,0.4698,0.41,0.42,677831.0
2015-04-06,0.45,0.497,0.418,0.4357,2245401.0,0.0,1.0,0.45,0.497,0.418,0.4357,2245401.0
2015-04-02,0.3988,0.43,0.35,0.4117,2529398.0,0.0,1.0,0.3988,0.43,0.35,0.4117,2529398.0
2015-04-01,0.305,0.37,0.295,0.355,2613913.0,0.0,1.0,0.305,0.37,0.295,0.355,2613913.0
2015-03-31,0.2811,0.32,0.2677,0.32,2578295.0,0.0,1.0,0.2811,0.32,0.2677,0.32,2578295.0
2015-03-30,0.298,0.33,0.2627,0.33,2409933.0,0.0,1.0,0.298,0.33,0.2627,0.33,2409933.0
2015-03-27,0.3474,0.3474,0.2902,0.294,3275525.0,0.0,1.0,0.3474,0.3474,0.2902,0.294,3275525.0
2015-03-26,0.34,0.35,0.31,0.3148,1514679.0,0.0,1.0,0.34,0.35,0.31,0.3148,1514679.0
2015-03-25,0.36,0.36645,0.32,0.345,1420842.0,0.0,1.0,0.36,0.36645,0.32,0.345,1420842.0
2015-03-24,0.3418,0.38,0.3418,0.3598,1025508.0,0.0,1.0,0.3418,0.38,0.3418,0.3598,1025508.0
2015-03-23,0.37,0.38,0.3515,0.355,1071878.0,0.0,1.0,0.37,0.38,0.3515,0.355,1071878.0
