Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-11-17,117.5,118.54,117.21,118.37,1293617.0,0.0,1.0,117.5,118.54,117.21,118.37,1293617.0
2016-11-16,116.19,118.03,115.76,117.32,2143456.0,0.0,1.0,116.19,118.03,115.76,117.32,2143456.0
2016-11-15,117.55,117.84,115.38,115.99,3103348.0,0.0,1.0,117.55,117.84,115.38,115.99,3103348.0
2016-11-14,119.17,119.59,116.2,117.25,3614153.0,0.0,1.0,119.17,119.59,116.2,117.25,3614153.0
2016-11-11,119.66,121.0,118.71,119.18,3180772.0,0.0,1.0,119.66,121.0,118.71,119.18,3180772.0
2016-11-10,117.34,120.8,117.29,120.33,4350177.0,0.0,1.0,117.34,120.8,117.29,120.33,4350177.0
2016-11-09,115.88,118.0,114.66,117.21,5789040.0,0.0,1.0,115.88,118.0,114.66,117.21,5789040.0
2016-11-08,119.9,121.0,119.51,119.81,2095965.0,0.0,1.0,119.9,121.0,119.51,119.81,2095965.0
2016-11-07,118.11,120.0,118.11,119.97,2289148.0,0.0,1.0,118.11,120.0,118.11,119.97,2289148.0
2016-11-04,117.04,118.1199,116.44,117.23,2068333.0,0.0,1.0,117.04,118.1199,116.44,117.23,2068333.0
2016-11-03,118.13,118.5,116.66,116.95,2086406.0,0.0,1.0,118.13,118.5,116.66,116.95,2086406.0
2016-11-02,116.14,119.2,116.0,118.61,5350910.0,0.0,1.0,116.14,119.2,116.0,118.61,5350910.0
2016-11-01,116.5,116.7,115.455,116.14,2431529.0,0.0,1.0,116.5,116.7,115.455,116.14,2431529.0
2016-10-31,115.63,116.56,115.47,116.24,1868053.0,0.0,1.0,115.63,116.56,115.47,116.24,1868053.0
2016-10-28,115.85,116.58,115.03,115.67,1644682.0,0.0,1.0,115.85,116.58,115.03,115.67,1644682.0
