Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-11-17,1.93,2.02,1.9061,1.94,179039.0,0.0,1.0,1.93,2.02,1.9061,1.94,179039.0
2016-11-16,2.0,2.01,1.88,1.93,376860.0,0.0,1.0,2.0,2.01,1.88,1.93,376860.0
2016-11-15,2.1,2.15,1.81,1.88,825750.0,0.0,1.0,2.1,2.15,1.81,1.88,825750.0
2016-11-14,1.84,1.88,1.8319,1.88,121077.0,0.0,1.0,1.84,1.88,1.8319,1.88,121077.0
2016-11-11,1.75,1.92,1.75,1.81,204076.0,0.0,1.0,1.75,1.92,1.75,1.81,204076.0
2016-11-10,1.8,1.8,1.73,1.77,138140.0,0.0,1.0,1.8,1.8,1.73,1.77,138140.0
2016-11-09,1.5,1.79,1.5,1.73,258926.0,0.0,1.0,1.5,1.79,1.5,1.73,258926.0
2016-11-08,1.5301,1.64,1.5301,1.56,90774.0,0.0,1.0,1.5301,1.64,1.5301,1.56,90774.0
2016-11-07,1.57,1.669,1.54,1.62,245473.0,0.0,1.0,1.57,1.669,1.54,1.62,245473.0
2016-11-04,1.52,1.53,1.5,1.52,69610.0,0.0,1.0,1.52,1.53,1.5,1.52,69610.0
2016-11-03,1.56,1.5974,1.505,1.51,53207.0,0.0,1.0,1.56,1.5974,1.505,1.51,53207.0
2016-11-02,1.57,1.625,1.55,1.56,71570.0,0.0,1.0,1.57,1.625,1.55,1.56,71570.0
2016-11-01,1.55,1.64,1.55,1.5824,118186.0,0.0,1.0,1.55,1.64,1.55,1.5824,118186.0
2016-10-31,1.61,1.63,1.5,1.55,235650.0,0.0,1.0,1.61,1.63,1.5,1.55,235650.0
2016-10-28,1.72,1.74,1.6,1.62,303536.0,0.0,1.0,1.72,1.74,1.6,1.62,303536.0
2016-10-27,1.83,1.86,1.68,1.72,209054.0,0.0,1.0,1.83,1.86,1.68,1.72,209054.0
2016-10-26,1.82,1.85,1.75,1.8,196788.0,0.0,1.0,1.82,1.85,1.75,1.8,196788.0
2016-10-25,1.87,1.87,1.81,1.81,130665.0,0.0,1.0,1.87,1.87,1.81,1.81,130665.0
2016-10-24,1.89,1.9,1.85,1.87,198003.0,0.0,1.0,1.89,1.9,1.85,1.87,198003.0
2016-10-21,1.9,1.94,1.85,1.9,108898.0,0.0,1.0,1.9,1.94,1.85,1.9,108898.0
2016-10-20,1.92,1.94,1.9,1.9,175231.0,0.0,1.0,1.92,1.94,1.9,1.9,175231.0
2016-10-19,1.95,1.9999,1.92,1.94,172162.0,0.0,1.0,1.95,1.9999,1.92,1.94,172162.0
2016-10-18,1.91,1.98,1.9,1.94,94823.0,0.0,1.0,1.91,1.98,1.9,1.94,94823.0
2016-10-17,2.03,2.0701,1.91,1.92,272599.0,0.0,1.0,2.03,2.0701,1.91,1.92,272599.0
2016-10-14,2.04,2.11,2.0,2.03,356387.0,0.0,1.0,2.04,2.11,2.0,2.03,356387.0
2016-10-13,2.01,2.03,1.95,2.0,149557.0,0.0,1.0,2.01,2.03,1.95,2.0,149557.0
2016-10-12,2.07,2.08,2.0,2.02,111719.0,0.0,1.0,2.07,2.08,2.0,2.02,111719.0
2016-10-11,2.11,2.135,2.02,2.08,219298.0,0.0,1.0,2.11,2.135,2.02,2.08,219298.0
2016-10-10,2.16,2.16,2.08,2.12,79956.0,0.0,1.0,2.16,2.16,2.08,2.12,79956.0
2016-10-07,2.18,2.18,2.096,2.12,142537.0,0.0,1.0,2.18,2.18,2.096,2.12,142537.0
2016-10-06,2.15,2.19,2.09,2.12,216233.0,0.0,1.0,2.15,2.19,2.09,2.12,216233.0
2016-10-05,2.07,2.28,2.05,2.19,1051617.0,0.0,1.0,2.07,2.28,2.05,2.19,1051617.0
2016-10-04,2.08,2.12,2.05,2.07,84816.0,0.0,1.0,2.08,2.12,2.05,2.07,84816.0
2016-10-03,2.06,2.1391,2.06,2.09,58440.0,0.0,1.0,2.06,2.1391,2.06,2.09,58440.0
2016-09-30,2.16,2.1649,2.06,2.09,146724.0,0.0,1.0,2.16,2.1649,2.06,2.09,146724.0
2016-09-29,2.12,2.2,2.065,2.11,271705.0,0.0,1.0,2.12,2.2,2.065,2.11,271705.0
2016-09-28,2.08,2.12,2.05,2.09,328557.0,0.0,1.0,2.08,2.12,2.05,2.09,328557.0
2016-09-27,2.09,2.12,2.06,2.09,61158.0,0.0,1.0,2.09,2.12,2.06,2.09,61158.0
2016-09-26,2.26,2.279,2.06,2.07,313604.0,0.0,1.0,2.26,2.279,2.06,2.07,313604.0
2016-09-23,2.1,2.19,2.09,2.16,259822.0,0.0,1.0,2.1,2.19,2.09,2.16,259822.0
2016-09-22,2.1,2.11,2.04,2.1,119126.0,0.0,1.0,2.1,2.11,2.04,2.1,119126.0
2016-09-21,2.08,2.12,2.03,2.08,154898.0,0.0,1.0,2.08,2.12,2.03,2.08,154898.0
2016-09-20,2.12,2.15,2.07,2.08,130625.0,0.0,1.0,2.12,2.15,2.07,2.08,130625.0
2016-09-19,2.18,2.18,2.075,2.09,150809.0,0.0,1.0,2.18,2.18,2.075,2.09,150809.0
2016-09-16,2.15,2.15,2.07,2.14,217370.0,0.0,1.0,2.15,2.15,2.07,2.14,217370.0
2016-09-15,2.1,2.1699,2.0301,2.14,378849.0,0.0,1.0,2.1,2.1699,2.0301,2.14,378849.0
2016-09-14,2.08,2.09,2.02,2.07,217315.0,0.0,1.0,2.08,2.09,2.02,2.07,217315.0
2016-09-13,2.0,2.12,2.0,2.05,254652.0,0.0,1.0,2.0,2.12,2.0,2.05,254652.0
2016-09-12,2.0,2.12,1.9699,2.06,670071.0,0.0,1.0,2.0,2.12,1.9699,2.06,670071.0
2016-09-09,2.07,2.13,2.01,2.02,569061.0,0.0,1.0,2.07,2.13,2.01,2.02,569061.0
2016-09-08,2.47,2.47,2.06,2.08,3866822.0,0.0,1.0,2.47,2.47,2.06,2.08,3866822.0
2016-09-07,1.99,2.01,1.85,1.9,203608.0,0.0,1.0,1.99,2.01,1.85,1.9,203608.0
2016-09-06,2.02,2.05,1.94,1.95,187542.0,0.0,1.0,2.02,2.05,1.94,1.95,187542.0
2016-09-02,2.02,2.03,1.98,2.0,52896.0,0.0,1.0,2.02,2.03,1.98,2.0,52896.0
2016-09-01,2.06,2.09,1.98,2.0,129279.0,0.0,1.0,2.06,2.09,1.98,2.0,129279.0
2016-08-31,2.03,2.09,2.03,2.03,84214.0,0.0,1.0,2.03,2.09,2.03,2.03,84214.0
2016-08-30,2.07,2.0892,2.0,2.05,71496.0,0.0,1.0,2.07,2.0892,2.0,2.05,71496.0
2016-08-29,2.03,2.09,2.02,2.05,80156.0,0.0,1.0,2.03,2.09,2.02,2.05,80156.0
2016-08-26,2.05,2.05,2.0,2.005,132443.0,0.0,1.0,2.05,2.05,2.0,2.005,132443.0
2016-08-25,2.05,2.07,2.0,2.01,128022.0,0.0,1.0,2.05,2.07,2.0,2.01,128022.0
2016-08-24,2.08,2.13,2.01,2.03,202468.0,0.0,1.0,2.08,2.13,2.01,2.03,202468.0
2016-08-23,2.15,2.22,2.095,2.11,303129.0,0.0,1.0,2.15,2.22,2.095,2.11,303129.0
2016-08-22,2.05,2.12,2.048,2.09,84583.0,0.0,1.0,2.05,2.12,2.048,2.09,84583.0
2016-08-19,2.07,2.15,2.05,2.065,112881.0,0.0,1.0,2.07,2.15,2.05,2.065,112881.0
2016-08-18,2.1,2.17,2.07,2.09,122182.0,0.0,1.0,2.1,2.17,2.07,2.09,122182.0
2016-08-17,2.11,2.13,2.04,2.1,161247.0,0.0,1.0,2.11,2.13,2.04,2.1,161247.0
2016-08-16,2.27,2.33,2.12,2.15,294635.0,0.0,1.0,2.27,2.33,2.12,2.15,294635.0
2016-08-15,2.24,2.48,2.2,2.28,943926.0,0.0,1.0,2.24,2.48,2.2,2.28,943926.0
2016-08-12,2.15,2.22,2.15,2.21,320846.0,0.0,1.0,2.15,2.22,2.15,2.21,320846.0
2016-08-11,2.05,2.15,2.0,2.12,134245.0,0.0,1.0,2.05,2.15,2.0,2.12,134245.0
2016-08-10,2.01,2.08,2.01,2.04,133983.0,0.0,1.0,2.01,2.08,2.01,2.04,133983.0
2016-08-09,2.1,2.112,1.7,2.09,750807.0,0.0,1.0,2.1,2.112,1.7,2.09,750807.0
2016-08-08,2.29,2.29,2.11,2.15,213025.0,0.0,1.0,2.29,2.29,2.11,2.15,213025.0
2016-08-05,2.1,2.25,2.08,2.18,370831.0,0.0,1.0,2.1,2.25,2.08,2.18,370831.0
2016-08-04,2.2,2.268,2.0721,2.11,314790.0,0.0,1.0,2.2,2.268,2.0721,2.11,314790.0
2016-08-03,2.07,2.34,1.96,2.19,786455.0,0.0,1.0,2.07,2.34,1.96,2.19,786455.0
2016-08-02,2.03,2.08,1.95,2.07,264666.0,0.0,1.0,2.03,2.08,1.95,2.07,264666.0
2016-08-01,2.15,2.2,1.9,2.06,579531.0,0.0,1.0,2.15,2.2,1.9,2.06,579531.0
2016-07-29,1.85,2.2,1.8075,2.12,1862818.0,0.0,1.0,1.85,2.2,1.8075,2.12,1862818.0
2016-07-28,1.71,1.85,1.71,1.8,224870.0,0.0,1.0,1.71,1.85,1.71,1.8,224870.0
2016-07-27,1.73,1.75,1.67,1.7,88990.0,0.0,1.0,1.73,1.75,1.67,1.7,88990.0
2016-07-26,1.68,1.74,1.66,1.71,124577.0,0.0,1.0,1.68,1.74,1.66,1.71,124577.0
2016-07-25,1.71,1.77,1.68,1.68,146821.0,0.0,1.0,1.71,1.77,1.68,1.68,146821.0
2016-07-22,1.72,1.79,1.71,1.77,63699.0,0.0,1.0,1.72,1.79,1.71,1.77,63699.0
2016-07-21,1.8,1.9,1.681,1.72,204585.0,0.0,1.0,1.8,1.9,1.681,1.72,204585.0
2016-07-20,1.95,1.99,1.77,1.8,1090181.0,0.0,1.0,1.95,1.99,1.77,1.8,1090181.0
2016-07-19,1.69,2.02,1.58,1.97,1144453.0,0.0,1.0,1.69,2.02,1.58,1.97,1144453.0
2016-07-18,1.68,1.69,1.65,1.69,78220.0,0.0,1.0,1.68,1.69,1.65,1.69,78220.0
2016-07-15,1.65,1.68,1.56,1.64,172901.0,0.0,1.0,1.65,1.68,1.56,1.64,172901.0
2016-07-14,1.69,1.72,1.57,1.6798,303755.0,0.0,1.0,1.69,1.72,1.57,1.6798,303755.0
2016-07-13,1.74,1.77,1.66,1.67,138117.0,0.0,1.0,1.74,1.77,1.66,1.67,138117.0
2016-07-12,1.72,1.75,1.67,1.73,84616.0,0.0,1.0,1.72,1.75,1.67,1.73,84616.0
2016-07-11,1.75,1.77,1.68,1.72,157418.0,0.0,1.0,1.75,1.77,1.68,1.72,157418.0
2016-07-08,1.7,1.75,1.66,1.725,134502.0,0.0,1.0,1.7,1.75,1.66,1.725,134502.0
2016-07-07,1.74,1.749,1.64,1.68,86198.0,0.0,1.0,1.74,1.749,1.64,1.68,86198.0
2016-07-06,1.75,1.83,1.7,1.74,217200.0,0.0,1.0,1.75,1.83,1.7,1.74,217200.0
2016-07-05,1.67,1.75,1.64,1.73,117550.0,0.0,1.0,1.67,1.75,1.64,1.73,117550.0
2016-07-01,1.62,1.71,1.6,1.65,218110.0,0.0,1.0,1.62,1.71,1.6,1.65,218110.0
2016-06-30,1.67,1.67,1.6064,1.61,155842.0,0.0,1.0,1.67,1.67,1.6064,1.61,155842.0
2016-06-29,1.55,1.73,1.538,1.66,393080.0,0.0,1.0,1.55,1.73,1.538,1.66,393080.0
2016-06-28,1.54,1.584,1.47,1.55,160244.0,0.0,1.0,1.54,1.584,1.47,1.55,160244.0
2016-06-27,1.5,1.57,1.45,1.47,248455.0,0.0,1.0,1.5,1.57,1.45,1.47,248455.0
2016-06-24,1.53,1.62,1.36,1.57,513942.0,0.0,1.0,1.53,1.62,1.36,1.57,513942.0
2016-06-23,1.62,1.76,1.62,1.7,234473.0,0.0,1.0,1.62,1.76,1.62,1.7,234473.0
2016-06-22,1.57,1.7,1.56,1.63,288401.0,0.0,1.0,1.57,1.7,1.56,1.63,288401.0
2016-06-21,1.62,1.65,1.55,1.56,135317.0,0.0,1.0,1.62,1.65,1.55,1.56,135317.0
2016-06-20,1.65,1.72,1.61,1.62,185899.0,0.0,1.0,1.65,1.72,1.61,1.62,185899.0
2016-06-17,1.7,1.73,1.65,1.65,192570.0,0.0,1.0,1.7,1.73,1.65,1.65,192570.0
2016-06-16,1.72,1.72,1.63,1.7,199867.0,0.0,1.0,1.72,1.72,1.63,1.7,199867.0
2016-06-15,1.65,1.7,1.61,1.66,146582.0,0.0,1.0,1.65,1.7,1.61,1.66,146582.0
2016-06-14,1.69,1.77,1.65,1.67,161011.0,0.0,1.0,1.69,1.77,1.65,1.67,161011.0
2016-06-13,1.75,1.75,1.66,1.7,220402.0,0.0,1.0,1.75,1.75,1.66,1.7,220402.0
2016-06-10,1.79,1.79,1.68,1.7,311653.0,0.0,1.0,1.79,1.79,1.68,1.7,311653.0
2016-06-09,1.89,1.905,1.75,1.78,321576.0,0.0,1.0,1.89,1.905,1.75,1.78,321576.0
2016-06-08,2.01,2.01,1.88,1.88,398932.0,0.0,1.0,2.01,2.01,1.88,1.88,398932.0
2016-06-07,1.96,2.0166,1.95,1.98,322977.0,0.0,1.0,1.96,2.0166,1.95,1.98,322977.0
2016-06-06,2.01,2.02,1.95,1.97,201454.0,0.0,1.0,2.01,2.02,1.95,1.97,201454.0
2016-06-03,2.01,2.03,1.9,1.99,872915.0,0.0,1.0,2.01,2.03,1.9,1.99,872915.0
2016-06-02,1.96,2.25,1.89,2.0,4626704.0,0.0,1.0,1.96,2.25,1.89,2.0,4626704.0
2016-06-01,1.81,1.87,1.69,1.7,390457.0,0.0,1.0,1.81,1.87,1.69,1.7,390457.0
2016-05-31,1.85,1.92,1.83,1.85,427702.0,0.0,1.0,1.85,1.92,1.83,1.85,427702.0
2016-05-27,1.95,1.99,1.84,1.85,738952.0,0.0,1.0,1.95,1.99,1.84,1.85,738952.0
2016-05-26,1.96,2.0,1.91,1.97,358951.0,0.0,1.0,1.96,2.0,1.91,1.97,358951.0
2016-05-25,1.91,2.05,1.88,1.95,529461.0,0.0,1.0,1.91,2.05,1.88,1.95,529461.0
2016-05-24,2.03,2.0925,1.99,2.02,302813.0,0.0,1.0,2.03,2.0925,1.99,2.02,302813.0
2016-05-23,2.05,2.12,1.98,2.06,603478.0,0.0,1.0,2.05,2.12,1.98,2.06,603478.0
2016-05-20,2.19,2.19,2.03,2.07,903207.0,0.0,1.0,2.19,2.19,2.03,2.07,903207.0
2016-05-19,2.51,2.57,2.07,2.12,3347305.0,0.0,1.0,2.51,2.57,2.07,2.12,3347305.0
2016-05-18,2.21,2.25,2.11,2.15,249790.0,0.0,1.0,2.21,2.25,2.11,2.15,249790.0
2016-05-17,2.07,2.42,2.07,2.22,553472.0,0.0,1.0,2.07,2.42,2.07,2.22,553472.0
2016-05-16,2.1,2.13,2.033,2.08,213388.0,0.0,1.0,2.1,2.13,2.033,2.08,213388.0
2016-05-13,2.06,2.12,2.05,2.1,206298.0,0.0,1.0,2.06,2.12,2.05,2.1,206298.0
2016-05-12,2.16,2.16,2.05,2.06,276889.0,0.0,1.0,2.16,2.16,2.05,2.06,276889.0
