Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-11-17,23.09,23.6,23.08,23.39,564114.0,0.0,1.0,23.09,23.6,23.08,23.39,564114.0
2016-11-16,22.74,23.32,22.65,23.17,454810.0,0.0,1.0,22.74,23.32,22.65,23.17,454810.0
2016-11-15,22.41,23.0,22.41,22.86,262486.0,0.0,1.0,22.41,23.0,22.41,22.86,262486.0
2016-11-14,22.45,23.19,22.41,22.56,454107.0,0.0,1.0,22.45,23.19,22.41,22.56,454107.0
2016-11-11,21.42,22.5,21.35,22.44,398663.0,0.0,1.0,21.42,22.5,21.35,22.44,398663.0
2016-11-10,21.05,21.705,20.789,21.37,711151.0,0.0,1.0,21.05,21.705,20.789,21.37,711151.0
2016-11-09,20.05,20.76,19.81,20.73,499804.0,0.0,1.0,20.05,20.76,19.81,20.73,499804.0
2016-11-08,20.16,20.58,20.03,20.4,553191.0,0.0,1.0,20.16,20.58,20.03,20.4,553191.0
2016-11-07,20.08,20.47,20.06,20.44,622875.0,0.0,1.0,20.08,20.47,20.06,20.44,622875.0
2016-11-04,19.66,20.2,19.66,19.78,763835.0,0.0,1.0,19.66,20.2,19.66,19.78,763835.0
2016-11-03,19.94,19.96,19.45,19.67,1053768.0,0.0,1.0,19.94,19.96,19.45,19.67,1053768.0
2016-11-02,19.37,20.94,19.36,20.28,2045269.0,0.0,1.0,19.37,20.94,19.36,20.28,2045269.0
2016-11-01,18.76,18.84,17.78,17.8,772620.0,0.0,1.0,18.76,18.84,17.78,17.8,772620.0
2016-10-31,18.7,18.87,18.63,18.77,336778.0,0.0,1.0,18.7,18.87,18.63,18.77,336778.0
2016-10-28,18.66,18.82,18.4,18.63,310094.0,0.0,1.0,18.66,18.82,18.4,18.63,310094.0
2016-10-27,18.88,18.88,18.64,18.69,302495.0,0.0,1.0,18.88,18.88,18.64,18.69,302495.0
2016-10-26,19.2,19.24,18.8,18.82,517822.0,0.0,1.0,19.2,19.24,18.8,18.82,517822.0
2016-10-25,19.42,19.62,19.2,19.21,279878.0,0.0,1.0,19.42,19.62,19.2,19.21,279878.0
2016-10-24,19.46,19.75,19.39,19.46,365053.0,0.0,1.0,19.46,19.75,19.39,19.46,365053.0
2016-10-21,19.49,19.58,19.32,19.34,318796.0,0.0,1.0,19.49,19.58,19.32,19.34,318796.0
2016-10-20,19.7,19.83,19.51,19.64,410446.0,0.0,1.0,19.7,19.83,19.51,19.64,410446.0
2016-10-19,20.0,20.06,19.78,19.81,163489.0,0.0,1.0,20.0,20.06,19.78,19.81,163489.0
2016-10-18,20.08,20.1,19.89,19.9,187719.0,0.0,1.0,20.08,20.1,19.89,19.9,187719.0
