Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-11-17,7.3,7.4,7.05,7.05,469393.0,0.0,1.0,7.3,7.4,7.05,7.05,469393.0
2016-11-16,7.0,7.35,7.0,7.25,302402.0,0.0,1.0,7.0,7.35,7.0,7.25,302402.0
2016-11-15,7.0,7.2,7.0,7.1,258979.0,0.0,1.0,7.0,7.2,7.0,7.1,258979.0
2016-11-14,7.3,7.4,6.95,7.0,429474.0,0.0,1.0,7.3,7.4,6.95,7.0,429474.0
2016-11-11,6.8,7.5,6.7,7.25,946113.0,0.0,1.0,6.8,7.5,6.7,7.25,946113.0
2016-11-10,7.05,7.1,6.6,6.75,728829.0,0.0,1.0,7.05,7.1,6.6,6.75,728829.0
2016-11-09,6.75,7.05,6.6,6.95,495182.0,0.0,1.0,6.75,7.05,6.6,6.95,495182.0
2016-11-08,6.9,6.9,6.65,6.85,656792.0,0.0,1.0,6.9,6.9,6.65,6.85,656792.0
2016-11-07,6.85,7.05,6.85,6.9,573313.0,0.0,1.0,6.85,7.05,6.85,6.9,573313.0
2016-11-04,6.85,7.1,6.75,6.9,685962.0,0.0,1.0,6.85,7.1,6.75,6.9,685962.0
2016-11-03,7.15,7.2,6.8,6.9,817706.0,0.0,1.0,7.15,7.2,6.8,6.9,817706.0
2016-11-02,7.4,7.55,7.15,7.175,1006692.0,0.0,1.0,7.4,7.55,7.15,7.175,1006692.0
2016-11-01,7.45,7.95,7.3,7.45,943594.0,0.0,1.0,7.45,7.95,7.3,7.45,943594.0
2016-10-31,7.65,7.75,7.35,7.35,824444.0,0.0,1.0,7.65,7.75,7.35,7.35,824444.0
2016-10-28,7.55,7.7,7.4,7.7,238053.0,0.0,1.0,7.55,7.7,7.4,7.7,238053.0
2016-10-27,7.75,8.15,7.55,7.6,456262.0,0.0,1.0,7.75,8.15,7.55,7.6,456262.0
2016-10-26,7.95,8.2,7.7,7.75,343213.0,0.0,1.0,7.95,8.2,7.7,7.75,343213.0
2016-10-25,8.0,8.15,7.85,8.0,290657.0,0.0,1.0,8.0,8.15,7.85,8.0,290657.0
2016-10-24,7.75,8.15,7.655,8.025,528459.0,0.0,1.0,7.75,8.15,7.655,8.025,528459.0
2016-10-21,7.7,7.925,7.65,7.75,619213.0,0.0,1.0,7.7,7.925,7.65,7.75,619213.0
2016-10-20,8.0,8.15,7.65,7.75,711841.0,0.0,1.0,8.0,8.15,7.65,7.75,711841.0
2016-10-19,7.95,8.1,7.9,8.0,442309.0,0.0,1.0,7.95,8.1,7.9,8.0,442309.0
2016-10-18,7.9,8.15,7.9,8.0,504769.0,0.0,1.0,7.9,8.15,7.9,8.0,504769.0
2016-10-17,7.9,8.05,7.85,7.85,473555.0,0.0,1.0,7.9,8.05,7.85,7.85,473555.0
2016-10-14,8.25,8.33,7.87,7.88,477936.0,0.0,1.0,8.25,8.33,7.87,7.88,477936.0
2016-10-13,8.25,8.29,8.0601,8.22,509194.0,0.0,1.0,8.25,8.29,8.0601,8.22,509194.0
2016-10-12,8.32,8.42,8.28,8.31,258787.0,0.0,1.0,8.32,8.42,8.28,8.31,258787.0
2016-10-11,8.71,8.75,8.25,8.33,856207.0,0.0,1.0,8.71,8.75,8.25,8.33,856207.0
2016-10-10,8.75,8.81,8.66,8.76,408013.0,0.0,1.0,8.75,8.81,8.66,8.76,408013.0
2016-10-07,8.91,8.93,8.64,8.68,567250.0,0.0,1.0,8.91,8.93,8.64,8.68,567250.0
2016-10-06,9.0,9.0,8.72,8.86,426077.0,0.0,1.0,9.0,9.0,8.72,8.86,426077.0
2016-10-05,8.81,9.1,8.75,9.02,978072.0,0.0,1.0,8.81,9.1,8.75,9.02,978072.0
2016-10-04,8.75,8.85,8.65,8.76,1146009.0,0.0,1.0,8.75,8.85,8.65,8.76,1146009.0
2016-10-03,8.76,8.95,8.67,8.74,926362.0,0.0,1.0,8.76,8.95,8.67,8.74,926362.0
