Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-11-17,16.0,16.0729,15.95,16.0,7989.0,0.0,1.0,16.0,16.0729,15.95,16.0,7989.0
2016-11-16,15.9,16.05,15.9,16.05,28233.0,0.0,1.0,15.9,16.05,15.9,16.05,28233.0
2016-11-15,16.125,16.275,15.85,15.95,23364.0,0.0,1.0,16.125,16.275,15.85,15.95,23364.0
2016-11-14,16.0,16.05,15.3,15.95,16372.0,0.0,1.0,16.0,16.05,15.3,15.95,16372.0
2016-11-11,16.7,16.7,15.1501,16.0,31481.0,0.0,1.0,16.7,16.7,15.1501,16.0,31481.0
2016-11-10,16.5,16.725,16.05,16.7,16889.0,0.0,1.0,16.5,16.725,16.05,16.7,16889.0
2016-11-09,15.65,16.4,15.65,16.4,15643.0,0.0,1.0,15.65,16.4,15.65,16.4,15643.0
2016-11-08,15.25,16.2,15.25,16.2,1615.0,0.0,1.0,15.25,16.2,15.25,16.2,1615.0
2016-11-07,15.45,16.3,15.1,15.45,6278.0,0.0,1.0,15.45,16.3,15.1,15.45,6278.0
2016-11-04,15.6,15.6,15.075,15.2,7679.0,0.0,1.0,15.6,15.6,15.075,15.2,7679.0
2016-11-03,14.85,15.3,14.35,14.6,17036.0,0.0,1.0,14.85,15.3,14.35,14.6,17036.0
2016-11-02,15.4,15.725,14.45,14.65,10291.0,0.0,1.0,15.4,15.725,14.45,14.65,10291.0
2016-11-01,15.45,15.45,15.15,15.2,4633.0,0.0,1.0,15.45,15.45,15.15,15.2,4633.0
2016-10-31,15.6,15.6,15.324,15.35,9639.0,0.0,1.0,15.6,15.6,15.324,15.35,9639.0
2016-10-28,15.45,15.8,15.4,15.7,5893.0,0.0,1.0,15.45,15.8,15.4,15.7,5893.0
2016-10-27,15.75,15.75,15.45,15.5,10742.0,0.0,1.0,15.75,15.75,15.45,15.5,10742.0
2016-10-26,16.2,16.3,15.6,15.7,4351.0,0.0,1.0,16.2,16.3,15.6,15.7,4351.0
2016-10-25,16.4,16.4,15.8,15.8,2639.0,0.0,1.0,16.4,16.4,15.8,15.8,2639.0
2016-10-24,16.4,16.5,15.75,16.05,6659.0,0.0,1.0,16.4,16.5,15.75,16.05,6659.0
2016-10-21,16.15,16.2,15.8,16.2,2114.0,0.0,1.0,16.15,16.2,15.8,16.2,2114.0
2016-10-20,16.35,16.4,16.3,16.3,1614.0,0.0,1.0,16.35,16.4,16.3,16.3,1614.0
2016-10-19,16.2,16.3,16.0,16.15,2141.0,0.0,1.0,16.2,16.3,16.0,16.15,2141.0
2016-10-18,16.25,16.5,16.15,16.3,9141.0,0.0,1.0,16.25,16.5,16.15,16.3,9141.0
2016-10-17,15.65,16.3,15.65,16.1,21458.0,0.0,1.0,15.65,16.3,15.65,16.1,21458.0
