Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-11-17,477.0,480.8,472.8,477.45,28106.0,0.0,1.0,477.0,480.8,472.8,477.45,28106.0
2016-11-16,477.5,479.5,469.0,475.0,29667.0,0.0,1.0,477.5,479.5,469.0,475.0,29667.0
2016-11-15,476.25,481.05,475.05,477.25,9059.0,0.0,1.0,476.25,481.05,475.05,477.25,9059.0
2016-11-14,477.7,483.2,472.4,474.6,25644.0,0.0,1.0,477.7,483.2,472.4,474.6,25644.0
2016-11-11,467.25,477.9,467.2,477.1,20833.0,0.0,1.0,467.25,477.9,467.2,477.1,20833.0
2016-11-10,466.35,477.65,465.7,468.6,36871.0,0.0,1.0,466.35,477.65,465.7,468.6,36871.0
2016-11-09,446.95,468.75,445.0,466.75,32713.0,0.0,1.0,446.95,468.75,445.0,466.75,32713.0
2016-11-08,445.15,455.45,440.55,451.95,56770.0,0.0,1.0,445.15,455.45,440.55,451.95,56770.0
2016-11-07,446.4,448.2,443.0,445.85,46301.0,0.0,1.0,446.4,448.2,443.0,445.85,46301.0
2016-11-04,447.55,449.3,441.975,443.05,31143.0,0.0,1.0,447.55,449.3,441.975,443.05,31143.0
2016-11-03,454.65,454.65,443.15,446.3,24661.0,0.0,1.0,454.65,454.65,443.15,446.3,24661.0
2016-11-02,471.0,471.9,455.95,455.95,43404.0,0.0,1.0,471.0,471.9,455.95,455.95,43404.0
2016-11-01,477.1,482.45,471.4,471.4,29956.0,0.0,1.0,477.1,482.45,471.4,471.4,29956.0
2016-10-31,475.0,479.625,470.4,475.0,29365.0,0.0,1.0,475.0,479.625,470.4,475.0,29365.0
2016-10-28,475.0,475.175,471.0,473.2,15216.0,0.0,1.0,475.0,475.175,471.0,473.2,15216.0
2016-10-27,476.7,479.45,470.3,474.95,18850.0,0.0,1.0,476.7,479.45,470.3,474.95,18850.0
2016-10-26,467.8,476.075,467.8,473.9,25660.0,0.0,1.0,467.8,476.075,467.8,473.9,25660.0
2016-10-25,469.2,470.7,467.6,469.5,24273.0,0.0,1.0,469.2,470.7,467.6,469.5,24273.0
2016-10-24,469.85,472.55,466.3,469.15,31095.0,0.0,1.0,469.85,472.55,466.3,469.15,31095.0
2016-10-21,462.47,469.37,459.5,468.94,20305.0,0.0,1.0,462.47,469.37,459.5,468.94,20305.0
2016-10-20,461.67,464.7,460.525,464.03,22142.0,0.0,1.0,461.67,464.7,460.525,464.03,22142.0
2016-10-19,461.01,466.42,458.0,462.67,19920.0,0.0,1.0,461.01,466.42,458.0,462.67,19920.0
2016-10-18,465.19,466.5,456.72,461.51,35278.0,0.0,1.0,465.19,466.5,456.72,461.51,35278.0
2016-10-17,460.69,464.835,460.69,462.78,19637.0,1.21,1.0,460.69,464.835,460.69,462.78,19637.0
2016-10-14,467.89,467.89,460.27,464.2,26538.0,0.0,1.0,466.66982952219,466.66982952219,459.06970107114,462.98945235889,26538.0
2016-10-13,471.57,471.57,464.58,464.58,28629.0,0.0,1.0,470.34023276364,470.34023276364,463.36846138925,463.36846138925,28629.0
2016-10-12,475.01,477.0,472.11,474.24,35701.0,0.0,1.0,473.77126188064,475.75607232915,470.87882454363,473.00326989806,35701.0
2016-10-11,480.36,480.77,474.0,475.45,43481.0,0.0,1.0,479.10731007134,479.51624086726,472.76389577362,474.21011444212,43481.0
