Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-12-18,3.6,3.6,3.6,3.6,400.0,0.0,1.0,3.6,3.6,3.6,3.6,400.0
2015-12-17,3.58,3.6,3.58,3.6,792775.0,0.0,1.0,3.58,3.6,3.58,3.6,792775.0
2015-12-16,3.56,3.6,3.56,3.58,649016.0,0.0,1.0,3.56,3.6,3.56,3.58,649016.0
2015-12-15,3.59,3.6,3.55,3.57,1184589.0,0.0,1.0,3.59,3.6,3.55,3.57,1184589.0
2015-12-14,3.59,3.6,3.59,3.6,708189.0,0.0,1.0,3.59,3.6,3.59,3.6,708189.0
2015-12-11,3.59,3.6,3.59,3.59,606617.0,0.0,1.0,3.59,3.6,3.59,3.59,606617.0
2015-12-10,3.58,3.6,3.58,3.6,548524.0,0.0,1.0,3.58,3.6,3.58,3.6,548524.0
2015-12-09,3.58,3.59,3.58,3.58,275835.0,0.0,1.0,3.58,3.59,3.58,3.58,275835.0
2015-12-08,3.58,3.59,3.58,3.58,613309.0,0.0,1.0,3.58,3.59,3.58,3.58,613309.0
2015-12-07,3.59,3.6,3.58,3.58,573765.0,0.0,1.0,3.59,3.6,3.58,3.58,573765.0
2015-12-04,3.59,3.6,3.58,3.6,1055691.0,0.0,1.0,3.59,3.6,3.58,3.6,1055691.0
2015-12-03,3.59,3.6,3.58,3.58,970160.0,0.0,1.0,3.59,3.6,3.58,3.58,970160.0
2015-12-02,3.6,3.6,3.59,3.59,1140322.0,0.0,1.0,3.6,3.6,3.59,3.59,1140322.0
2015-12-01,3.58,3.6,3.58,3.59,971243.0,0.0,1.0,3.58,3.6,3.58,3.59,971243.0
2015-11-30,3.59,3.6,3.58,3.58,1961439.0,0.0,1.0,3.59,3.6,3.58,3.58,1961439.0
2015-11-27,3.6,3.6,3.59,3.6,325441.0,0.0,1.0,3.6,3.6,3.59,3.6,325441.0
2015-11-25,3.59,3.6,3.58,3.6,615474.0,0.0,1.0,3.59,3.6,3.58,3.6,615474.0
2015-11-24,3.58,3.59,3.58,3.59,447017.0,0.0,1.0,3.58,3.59,3.58,3.59,447017.0
2015-11-23,3.6,3.61,3.58,3.58,679380.0,0.0,1.0,3.6,3.61,3.58,3.58,679380.0
2015-11-20,3.6,3.61,3.6,3.6,652992.0,0.0,1.0,3.6,3.61,3.6,3.6,652992.0
2015-11-19,3.59,3.61,3.58,3.6,1270025.0,0.0,1.0,3.59,3.61,3.58,3.6,1270025.0
2015-11-18,3.59,3.6,3.59,3.6,1305469.0,0.0,1.0,3.59,3.6,3.59,3.6,1305469.0
2015-11-17,3.59,3.6,3.59,3.59,1023295.0,0.0,1.0,3.59,3.6,3.59,3.59,1023295.0
2015-11-16,3.57,3.625,3.57,3.6,2442516.0,0.0,1.0,3.57,3.625,3.57,3.6,2442516.0
2015-11-13,3.57,3.59,3.57,3.57,2966850.0,0.0,1.0,3.57,3.59,3.57,3.57,2966850.0
2015-11-12,3.57,3.58,3.57,3.57,3246157.0,0.0,1.0,3.57,3.58,3.57,3.57,3246157.0
2015-11-11,3.57,3.59,3.56,3.57,14804240.0,0.0,1.0,3.57,3.59,3.56,3.57,14804240.0
2015-11-10,2.22,2.28,2.13,2.18,251368.0,0.0,1.0,2.22,2.28,2.13,2.18,251368.0
2015-11-09,2.3,2.35,2.23,2.24,165149.0,0.0,1.0,2.3,2.35,2.23,2.24,165149.0
2015-11-06,2.22,2.3,2.2,2.28,157310.0,0.0,1.0,2.22,2.3,2.2,2.28,157310.0
2015-11-05,2.24,2.24,2.2,2.2,121509.0,0.0,1.0,2.24,2.24,2.2,2.2,121509.0
2015-11-04,2.3,2.3499,2.23,2.25,131928.0,0.0,1.0,2.3,2.3499,2.23,2.25,131928.0
2015-11-03,2.13,2.33,2.13,2.33,231342.0,0.0,1.0,2.13,2.33,2.13,2.33,231342.0
2015-11-02,2.15,2.3,2.12,2.17,311929.0,0.0,1.0,2.15,2.3,2.12,2.17,311929.0
2015-10-30,2.24,2.24,2.13,2.15,191876.0,0.0,1.0,2.24,2.24,2.13,2.15,191876.0
2015-10-29,2.23,2.27,2.22,2.23,174031.0,0.0,1.0,2.23,2.27,2.22,2.23,174031.0
2015-10-28,2.17,2.3,2.15,2.26,314211.0,0.0,1.0,2.17,2.3,2.15,2.26,314211.0
2015-10-27,2.18,2.1899,2.1,2.16,380673.0,0.0,1.0,2.18,2.1899,2.1,2.16,380673.0
2015-10-26,2.2,2.3,2.16,2.19,282677.0,0.0,1.0,2.2,2.3,2.16,2.19,282677.0
2015-10-23,2.28,2.32,2.2,2.21,301500.0,0.0,1.0,2.28,2.32,2.2,2.21,301500.0
2015-10-22,2.3,2.36,2.26,2.3,180977.0,0.0,1.0,2.3,2.36,2.26,2.3,180977.0
2015-10-21,2.37,2.41,2.3,2.3,129842.0,0.0,1.0,2.37,2.41,2.3,2.3,129842.0
2015-10-20,2.35,2.43,2.34,2.36,179083.0,0.0,1.0,2.35,2.43,2.34,2.36,179083.0
2015-10-19,2.38,2.48,2.33,2.35,248760.0,0.0,1.0,2.38,2.48,2.33,2.35,248760.0
2015-10-16,2.5,2.58,2.415,2.43,242790.0,0.0,1.0,2.5,2.58,2.415,2.43,242790.0
2015-10-15,2.48,2.54,2.44,2.5,192515.0,0.0,1.0,2.48,2.54,2.44,2.5,192515.0
2015-10-14,2.56,2.6,2.45,2.47,221808.0,0.0,1.0,2.56,2.6,2.45,2.47,221808.0
2015-10-13,2.62,2.68,2.53,2.55,148743.0,0.0,1.0,2.62,2.68,2.53,2.55,148743.0
2015-10-12,2.73,2.73,2.6,2.64,66356.0,0.0,1.0,2.73,2.73,2.6,2.64,66356.0
