Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-11-17,4.45,4.55,4.4,4.5,69510.0,0.0,1.0,4.45,4.55,4.4,4.5,69510.0
2016-11-16,4.45,4.475,4.35,4.4,96960.0,0.0,1.0,4.45,4.475,4.35,4.4,96960.0
2016-11-15,4.3,4.5,4.3,4.45,50429.0,0.0,1.0,4.3,4.5,4.3,4.45,50429.0
2016-11-14,4.25,4.4,4.2,4.3,643986.0,0.0,1.0,4.25,4.4,4.2,4.3,643986.0
2016-11-11,4.15,4.15,4.05,4.15,152749.0,0.0,1.0,4.15,4.15,4.05,4.15,152749.0
2016-11-10,4.65,4.7,4.05,4.15,257189.0,0.0,1.0,4.65,4.7,4.05,4.15,257189.0
2016-11-09,4.55,4.65,4.45,4.65,340241.0,0.0,1.0,4.55,4.65,4.45,4.65,340241.0
2016-11-08,4.55,4.6,4.45,4.55,178840.0,0.0,1.0,4.55,4.6,4.45,4.55,178840.0
2016-11-07,4.4,4.6,4.4,4.55,260915.0,0.0,1.0,4.4,4.6,4.4,4.55,260915.0
2016-11-04,4.0,4.4,4.0,4.35,348079.0,0.0,1.0,4.0,4.4,4.0,4.35,348079.0
2016-11-03,3.95,4.05,3.95,4.0,61346.0,0.0,1.0,3.95,4.05,3.95,4.0,61346.0
2016-11-02,4.0,4.1,3.45,4.0,4142562.0,0.0,1.0,4.0,4.1,3.45,4.0,4142562.0
2016-11-01,4.05,4.1,3.9,3.95,68837.0,0.0,1.0,4.05,4.1,3.9,3.95,68837.0
2016-10-31,4.0,4.1,3.85,3.9,75820.0,0.0,1.0,4.0,4.1,3.85,3.9,75820.0
2016-10-28,4.13,4.14,4.0,4.04,72863.0,0.0,1.0,4.13,4.14,4.0,4.04,72863.0
2016-10-27,4.2,4.34,4.09,4.13,98629.0,0.0,1.0,4.2,4.34,4.09,4.13,98629.0
2016-10-26,4.38,4.38,4.12,4.16,110587.0,0.0,1.0,4.38,4.38,4.12,4.16,110587.0
2016-10-25,4.48,4.49,4.29,4.34,47470.0,0.0,1.0,4.48,4.49,4.29,4.34,47470.0
2016-10-24,4.65,4.65,4.44,4.48,62612.0,0.0,1.0,4.65,4.65,4.44,4.48,62612.0
2016-10-21,4.57,4.64,4.57,4.64,20970.0,0.0,1.0,4.57,4.64,4.57,4.64,20970.0
2016-10-20,4.73,4.74,4.61,4.63,44918.0,0.0,1.0,4.73,4.74,4.61,4.63,44918.0
2016-10-19,4.65,4.8,4.64,4.74,58529.0,0.0,1.0,4.65,4.8,4.64,4.74,58529.0
2016-10-18,4.53,4.76,4.257,4.76,44712.0,0.0,1.0,4.53,4.76,4.257,4.76,44712.0
2016-10-17,4.9,4.9,4.4605,4.54,98624.0,0.0,1.0,4.9,4.9,4.4605,4.54,98624.0
2016-10-14,4.97,4.97,4.71,4.83,148501.0,0.0,1.0,4.97,4.97,4.71,4.83,148501.0
2016-10-13,4.9,5.03,4.7701,4.92,179293.0,0.0,1.0,4.9,5.03,4.7701,4.92,179293.0
2016-10-12,4.64,4.91,4.64,4.89,77514.0,0.0,1.0,4.64,4.91,4.64,4.89,77514.0
2016-10-11,4.49,4.72,4.4075,4.62,105092.0,0.0,1.0,4.49,4.72,4.4075,4.62,105092.0
2016-10-10,4.39,4.5,4.28,4.49,98093.0,0.0,1.0,4.39,4.5,4.28,4.49,98093.0
2016-10-07,4.12,4.3,4.12,4.28,79404.0,0.0,1.0,4.12,4.3,4.12,4.28,79404.0
2016-10-06,4.14,4.21,4.08,4.2,15966.0,0.0,1.0,4.14,4.21,4.08,4.2,15966.0
