Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-11-17,24.4366,24.935,23.5,24.45,62013.0,0.0,1.0,24.4366,24.935,23.5,24.45,62013.0
2016-11-16,24.5,24.8558,24.5,24.71,48345.0,0.0,1.0,24.5,24.8558,24.5,24.71,48345.0
2016-11-15,24.07,25.0,23.905,24.55,68022.0,0.0,1.0,24.07,25.0,23.905,24.55,68022.0
2016-11-14,24.69,24.95,23.27,23.97,425601.0,0.0,1.0,24.69,24.95,23.27,23.97,425601.0
2016-11-11,25.25,25.33,24.13,24.76,92079.0,0.0,1.0,25.25,25.33,24.13,24.76,92079.0
2016-11-10,24.5,26.0,24.5,24.68,189692.0,0.0,1.0,24.5,26.0,24.5,24.68,189692.0
2016-11-09,23.3,24.75,23.3,24.48,221657.0,0.0,1.0,23.3,24.75,23.3,24.48,221657.0
2016-11-08,22.65,23.95,22.64,23.09,129095.0,0.0,1.0,22.65,23.95,22.64,23.09,129095.0
2016-11-07,23.0,23.5,22.55,23.03,128473.0,0.0,1.0,23.0,23.5,22.55,23.03,128473.0
2016-11-04,23.353,23.52,22.81,23.09,86273.0,0.0,1.0,23.353,23.52,22.81,23.09,86273.0
2016-11-03,22.94,23.74,22.75,23.26,105933.0,0.0,1.0,22.94,23.74,22.75,23.26,105933.0
2016-11-02,22.79,23.204,22.6,22.76,82318.0,0.0,1.0,22.79,23.204,22.6,22.76,82318.0
2016-11-01,23.287,23.49,22.93,23.31,34188.0,0.0,1.0,23.287,23.49,22.93,23.31,34188.0
2016-10-31,23.32,23.696,23.0,23.03,72129.0,0.0,1.0,23.32,23.696,23.0,23.03,72129.0
2016-10-28,23.3,24.85,23.08,23.79,136371.0,0.0,1.0,23.3,24.85,23.08,23.79,136371.0
2016-10-27,24.3,25.0,22.75,23.28,218504.0,0.0,1.0,24.3,25.0,22.75,23.28,218504.0
2016-10-26,26.5,26.6199,24.33,24.35,193024.0,0.0,1.0,26.5,26.6199,24.33,24.35,193024.0
2016-10-25,26.8,26.85,26.1,26.5,518510.0,0.0,1.0,26.8,26.85,26.1,26.5,518510.0
2016-10-24,25.25,26.11,24.92,25.95,255021.0,0.0,1.0,25.25,26.11,24.92,25.95,255021.0
2016-10-21,25.15,25.5,24.46,24.97,269739.0,0.0,1.0,25.15,25.5,24.46,24.97,269739.0
2016-10-20,24.5,24.75,24.2051,24.58,130589.0,0.0,1.0,24.5,24.75,24.2051,24.58,130589.0
2016-10-19,24.35,24.942,23.91,24.32,163725.0,0.0,1.0,24.35,24.942,23.91,24.32,163725.0
2016-10-18,21.72,25.1,21.72,24.0,375956.0,0.0,1.0,21.72,25.1,21.72,24.0,375956.0
2016-10-17,22.61,22.61,21.62,22.07,116976.0,0.0,1.0,22.61,22.61,21.62,22.07,116976.0
2016-10-14,20.66,23.19,20.66,22.61,440786.0,0.0,1.0,20.66,23.19,20.66,22.61,440786.0
2016-10-13,22.23,22.23,21.68,21.85,222903.0,0.0,1.0,22.23,22.23,21.68,21.85,222903.0
2016-10-12,21.35,22.4,21.35,21.95,391778.0,0.0,1.0,21.35,22.4,21.35,21.95,391778.0
2016-10-11,21.28,21.85,21.0,21.22,264577.0,0.0,1.0,21.28,21.85,21.0,21.22,264577.0
2016-10-10,21.0,22.45,20.41,21.57,667262.0,0.0,1.0,21.0,22.45,20.41,21.57,667262.0
2016-10-07,20.7,21.7499,20.62,21.27,384243.0,0.0,1.0,20.7,21.7499,20.62,21.27,384243.0
2016-10-06,21.0,22.25,19.76,21.52,574211.0,0.0,1.0,21.0,22.25,19.76,21.52,574211.0
2016-10-05,18.02,21.5,15.75,21.1,1153772.0,0.0,1.0,18.02,21.5,15.75,21.1,1153772.0
