Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-11-17,4.45,4.59,4.386,4.51,677807.0,0.0,1.0,4.45,4.59,4.386,4.51,677807.0
2016-11-16,4.73,5.01,4.4,4.44,1591592.0,0.0,1.0,4.73,5.01,4.4,4.44,1591592.0
2016-11-15,4.44,4.77,4.38,4.73,977236.0,0.0,1.0,4.44,4.77,4.38,4.73,977236.0
2016-11-14,4.25,4.555,4.25,4.42,1875853.0,0.0,1.0,4.25,4.555,4.25,4.42,1875853.0
2016-11-11,4.4,4.56,4.14,4.18,2309612.0,0.0,1.0,4.4,4.56,4.14,4.18,2309612.0
2016-11-10,4.24,4.3447,4.09,4.3,2299580.0,0.0,1.0,4.24,4.3447,4.09,4.3,2299580.0
2016-11-09,4.82,5.5,4.15,4.2,6249439.0,0.0,1.0,4.82,5.5,4.15,4.2,6249439.0
2016-11-08,5.82,6.18,5.82,6.11,754738.0,0.0,1.0,5.82,6.18,5.82,6.11,754738.0
2016-11-07,5.78,6.04,5.68,5.87,704046.0,0.0,1.0,5.78,6.04,5.68,5.87,704046.0
2016-11-04,5.55,5.75,5.55,5.68,612023.0,0.0,1.0,5.55,5.75,5.55,5.68,612023.0
2016-11-03,5.89,5.9,5.56,5.585,756565.0,0.0,1.0,5.89,5.9,5.56,5.585,756565.0
2016-11-02,6.03,6.06,5.83,5.84,584440.0,0.0,1.0,6.03,6.06,5.83,5.84,584440.0
2016-11-01,5.8,6.04,5.77,6.02,585268.0,0.0,1.0,5.8,6.04,5.77,6.02,585268.0
2016-10-31,5.83,5.9273,5.64,5.8,463723.0,0.0,1.0,5.83,5.9273,5.64,5.8,463723.0
2016-10-28,6.0,6.08,5.8,5.865,621042.0,0.0,1.0,6.0,6.08,5.8,5.865,621042.0
2016-10-27,6.15,6.28,6.0,6.04,449226.0,0.0,1.0,6.15,6.28,6.0,6.04,449226.0
2016-10-26,6.28,6.435,6.13,6.15,475676.0,0.0,1.0,6.28,6.435,6.13,6.15,475676.0
2016-10-25,6.51,6.59,6.3,6.33,383190.0,0.0,1.0,6.51,6.59,6.3,6.33,383190.0
2016-10-24,6.72,6.7592,6.52,6.56,359579.0,0.0,1.0,6.72,6.7592,6.52,6.56,359579.0
2016-10-21,6.76,6.86,6.68,6.7,324684.0,0.0,1.0,6.76,6.86,6.68,6.7,324684.0
2016-10-20,6.6,6.85,6.6,6.83,605818.0,0.0,1.0,6.6,6.85,6.6,6.83,605818.0
2016-10-19,6.64,6.73,6.52,6.65,376571.0,0.0,1.0,6.64,6.73,6.52,6.65,376571.0
2016-10-18,6.68,6.72,6.59,6.65,353334.0,0.0,1.0,6.68,6.72,6.59,6.65,353334.0
2016-10-17,6.61,6.69,6.4303,6.59,508462.0,0.0,1.0,6.61,6.69,6.4303,6.59,508462.0
