Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-11-17,7.8,7.87,7.58,7.61,15706375.0,0.0,1.0,7.8,7.87,7.58,7.61,15706375.0
2016-11-16,7.46,7.89,7.4,7.82,37121520.0,0.0,1.0,7.46,7.89,7.4,7.82,37121520.0
2016-11-15,7.47,7.56,7.39,7.48,17189885.0,0.0,1.0,7.47,7.56,7.39,7.48,17189885.0
2016-11-14,7.23,7.4,7.23,7.26,7279649.0,0.0,1.0,7.23,7.4,7.23,7.26,7279649.0
2016-11-11,7.04,7.33,7.0,7.27,20533848.0,0.0,1.0,7.04,7.33,7.0,7.27,20533848.0
2016-11-10,6.7,7.04,6.67,7.04,15555698.0,0.0,1.0,6.7,7.04,6.67,7.04,15555698.0
2016-11-09,6.88,7.22,6.65,6.67,35090223.0,0.0,1.0,6.88,7.22,6.65,6.67,35090223.0
2016-11-08,6.37,6.9,6.33,6.86,20844505.0,0.0,1.0,6.37,6.9,6.33,6.86,20844505.0
2016-11-07,6.5,6.6,6.49,6.51,7549719.0,0.0,1.0,6.5,6.6,6.49,6.51,7549719.0
2016-11-04,6.45,6.5657,6.415,6.45,8956278.0,0.0,1.0,6.45,6.5657,6.415,6.45,8956278.0
2016-11-03,6.52,6.53,6.415,6.43,9821832.0,0.0,1.0,6.52,6.53,6.415,6.43,9821832.0
2016-11-02,6.54,6.59,6.49,6.51,10374477.0,0.0,1.0,6.54,6.59,6.49,6.51,10374477.0
2016-11-01,6.71,6.715,6.48,6.51,14967324.0,0.0,1.0,6.71,6.715,6.48,6.51,14967324.0
2016-10-31,6.62,6.725,6.58,6.71,9754691.0,0.0,1.0,6.62,6.725,6.58,6.71,9754691.0
2016-10-28,6.72,6.72,6.58,6.63,11382250.0,0.0,1.0,6.72,6.72,6.58,6.63,11382250.0
2016-10-27,6.82,6.84,6.625,6.69,10425031.0,0.0,1.0,6.82,6.84,6.625,6.69,10425031.0
2016-10-26,7.02,7.04,6.71,6.79,18257693.0,0.0,1.0,7.02,7.04,6.71,6.79,18257693.0
2016-10-25,7.05,7.06,7.0,7.01,6002513.0,0.0,1.0,7.05,7.06,7.0,7.01,6002513.0
2016-10-24,7.08,7.13,7.0,7.03,5882489.0,0.0,1.0,7.08,7.13,7.0,7.03,5882489.0
2016-10-21,7.03,7.11,7.0,7.04,21744266.0,0.0,1.0,7.03,7.11,7.0,7.04,21744266.0
2016-10-20,6.98,7.2,6.92,7.11,57498891.0,0.0,1.0,6.98,7.2,6.92,7.11,57498891.0
2016-10-19,6.83,6.85,6.63,6.66,55668010.0,0.0,1.0,6.83,6.85,6.63,6.66,55668010.0
2016-10-18,7.09,7.125,7.0,7.02,12416383.0,0.0,1.0,7.09,7.125,7.0,7.02,12416383.0
2016-10-17,7.09,7.14,6.97,7.04,9260848.0,0.0,1.0,7.09,7.14,6.97,7.04,9260848.0
2016-10-14,7.04,7.13,6.8,7.06,49043013.0,0.0,1.0,7.04,7.13,6.8,7.06,49043013.0
2016-10-13,7.19,7.3,7.16,7.2,17308581.0,0.0,1.0,7.19,7.3,7.16,7.2,17308581.0
2016-10-12,7.34,7.34,6.96,7.14,24877027.0,0.0,1.0,7.34,7.34,6.96,7.14,24877027.0
2016-10-11,7.3701,7.4299,7.33,7.37,11639212.0,0.0,1.0,7.3701,7.4299,7.33,7.37,11639212.0
2016-10-10,7.44,7.45,7.31,7.34,4349712.0,0.0,1.0,7.44,7.45,7.31,7.34,4349712.0
2016-10-07,7.38,7.64,7.15,7.41,28898470.0,0.0,1.0,7.38,7.64,7.15,7.41,28898470.0
2016-10-06,7.54,7.6,7.26,7.37,22504265.0,0.0,1.0,7.54,7.6,7.26,7.37,22504265.0
2016-10-05,7.6,7.61,7.53,7.58,26468426.0,0.0,1.0,7.6,7.61,7.53,7.58,26468426.0
2016-10-04,7.66,7.69,7.54,7.59,15513967.0,0.0,1.0,7.66,7.69,7.54,7.59,15513967.0
2016-10-03,7.74,7.76,7.6,7.68,8618774.0,0.0,1.0,7.74,7.76,7.6,7.68,8618774.0
2016-09-30,7.61,7.76,7.6,7.69,13102318.0,0.0,1.0,7.61,7.76,7.6,7.69,13102318.0
2016-09-29,7.76,7.775,7.55,7.57,23537846.0,0.0,1.0,7.76,7.775,7.55,7.57,23537846.0
2016-09-28,8.0,8.09,7.62,7.72,55188364.0,0.0,1.0,8.0,8.09,7.62,7.72,55188364.0
2016-09-27,8.03,8.07,8.03,8.07,9695997.0,0.0,1.0,8.03,8.07,8.03,8.07,9695997.0
2016-09-26,8.07,8.085,8.01,8.04,11536512.0,0.0,1.0,8.07,8.085,8.01,8.04,11536512.0
2016-09-23,8.11,8.13,8.06,8.09,5635468.0,0.0,1.0,8.11,8.13,8.06,8.09,5635468.0
2016-09-22,8.09,8.16,8.0537,8.12,7464444.0,0.0,1.0,8.09,8.16,8.0537,8.12,7464444.0
2016-09-21,8.05,8.126,8.03,8.1,17926606.0,0.0,1.0,8.05,8.126,8.03,8.1,17926606.0
2016-09-20,8.0,8.08,8.0,8.04,6076676.0,0.0,1.0,8.0,8.08,8.0,8.04,6076676.0
2016-09-19,8.04,8.08,8.0,8.01,6105702.0,0.0,1.0,8.04,8.08,8.0,8.01,6105702.0
2016-09-16,8.06,8.09,8.01,8.03,10363066.0,0.0,1.0,8.06,8.09,8.01,8.03,10363066.0
2016-09-15,8.1,8.12,7.99,8.06,17685009.0,0.0,1.0,8.1,8.12,7.99,8.06,17685009.0
2016-09-14,8.15,8.22,8.03,8.08,22067439.0,0.0,1.0,8.15,8.22,8.03,8.08,22067439.0
2016-09-13,8.12,8.18,8.1,8.13,11634705.0,0.0,1.0,8.12,8.18,8.1,8.13,11634705.0
2016-09-12,8.15,8.165,8.1,8.12,12480831.0,0.0,1.0,8.15,8.165,8.1,8.12,12480831.0
2016-09-09,8.19,8.21,8.13,8.15,17484316.0,0.0,1.0,8.19,8.21,8.13,8.15,17484316.0
2016-09-08,8.29,8.3,8.15,8.21,69105935.0,0.0,1.0,8.29,8.3,8.15,8.21,69105935.0
2016-09-07,7.61,7.78,7.6,7.75,11906411.0,0.0,1.0,7.61,7.78,7.6,7.75,11906411.0
2016-09-06,7.55,7.63,7.55,7.56,7070374.0,0.0,1.0,7.55,7.63,7.55,7.56,7070374.0
2016-09-02,7.52,7.61,7.5,7.59,5304353.0,0.0,1.0,7.52,7.61,7.5,7.59,5304353.0
2016-09-01,7.57,7.575,7.5,7.54,3536126.0,0.0,1.0,7.57,7.575,7.5,7.54,3536126.0
2016-08-31,7.46,7.53,7.39,7.53,8647144.0,0.0,1.0,7.46,7.53,7.39,7.53,8647144.0
2016-08-30,7.4,7.47,7.36,7.45,14563149.0,0.0,1.0,7.4,7.47,7.36,7.45,14563149.0
2016-08-29,7.45,7.5,7.39,7.42,8365463.0,0.0,1.0,7.45,7.5,7.39,7.42,8365463.0
2016-08-26,7.47,7.5,7.42,7.43,6025001.0,0.0,1.0,7.47,7.5,7.42,7.43,6025001.0
2016-08-25,7.46,7.53,7.42,7.47,7156582.0,0.0,1.0,7.46,7.53,7.42,7.47,7156582.0
2016-08-24,7.48,7.61,7.385,7.47,33270085.0,0.0,1.0,7.48,7.61,7.385,7.47,33270085.0
2016-08-23,7.72,7.75,7.61,7.65,7887311.0,0.0,1.0,7.72,7.75,7.61,7.65,7887311.0
2016-08-22,7.72,7.76,7.7,7.73,5917135.0,0.0,1.0,7.72,7.76,7.7,7.73,5917135.0
2016-08-19,7.74,7.785,7.68,7.75,12362734.0,0.0,1.0,7.74,7.785,7.68,7.75,12362734.0
2016-08-18,7.62,7.73,7.59,7.72,6629956.0,0.0,1.0,7.62,7.73,7.59,7.72,6629956.0
2016-08-17,7.67,7.71,7.615,7.63,8043467.0,0.0,1.0,7.67,7.71,7.615,7.63,8043467.0
2016-08-16,7.6,7.71,7.55,7.7,7124732.0,0.0,1.0,7.6,7.71,7.55,7.7,7124732.0
2016-08-15,7.57,7.625,7.56,7.61,4397350.0,0.0,1.0,7.57,7.625,7.56,7.61,4397350.0
2016-08-12,7.56,7.61,7.52,7.55,5270697.0,0.0,1.0,7.56,7.61,7.52,7.55,5270697.0
2016-08-11,7.5,7.605,7.45,7.56,21334629.0,0.0,1.0,7.5,7.605,7.45,7.56,21334629.0
2016-08-10,7.35,7.54,7.27,7.48,42190856.0,0.0,1.0,7.35,7.54,7.27,7.48,42190856.0
2016-08-09,7.03,7.08,6.99,7.06,10265345.0,0.0,1.0,7.03,7.08,6.99,7.06,10265345.0
2016-08-08,6.99,7.0564,6.96,7.02,8910246.0,0.0,1.0,6.99,7.0564,6.96,7.02,8910246.0
2016-08-05,6.92,7.01,6.89,6.98,6281740.0,0.0,1.0,6.92,7.01,6.89,6.98,6281740.0
2016-08-04,6.98,7.0,6.91,6.92,7602397.0,0.0,1.0,6.98,7.0,6.91,6.92,7602397.0
2016-08-03,6.96,7.025,6.93,6.98,7383162.0,0.0,1.0,6.96,7.025,6.93,6.98,7383162.0
2016-08-02,7.0,7.05,6.93,7.01,17666832.0,0.0,1.0,7.0,7.05,6.93,7.01,17666832.0
2016-08-01,6.99,7.02,6.952,7.02,7003198.0,0.0,1.0,6.99,7.02,6.952,7.02,7003198.0
2016-07-29,6.97,7.02,6.93,7.0,7008023.0,0.0,1.0,6.97,7.02,6.93,7.0,7008023.0
2016-07-28,6.95,7.03,6.91,6.97,10952416.0,0.0,1.0,6.95,7.03,6.91,6.97,10952416.0
2016-07-27,7.12,7.15,6.93,6.97,12151401.0,0.0,1.0,7.12,7.15,6.93,6.97,12151401.0
2016-07-26,6.88,7.0,6.85,6.97,12365438.0,0.0,1.0,6.88,7.0,6.85,6.97,12365438.0
2016-07-25,6.85,6.94,6.83,6.92,6363471.0,0.0,1.0,6.85,6.94,6.83,6.92,6363471.0
2016-07-22,6.84,6.92,6.81,6.82,10765931.0,0.0,1.0,6.84,6.92,6.81,6.82,10765931.0
2016-07-21,6.85,6.89,6.8,6.86,13236374.0,0.0,1.0,6.85,6.89,6.8,6.86,13236374.0
2016-07-20,7.09,7.09,6.89,6.89,17086501.0,0.0,1.0,7.09,7.09,6.89,6.89,17086501.0
2016-07-19,7.05,7.14,6.95,7.07,28543173.0,0.0,1.0,7.05,7.14,6.95,7.07,28543173.0
2016-07-18,7.2,7.275,6.95,7.01,20411056.0,0.0,1.0,7.2,7.275,6.95,7.01,20411056.0
2016-07-15,7.375,7.375,7.16,7.19,37995149.0,0.0,1.0,7.375,7.375,7.16,7.19,37995149.0
2016-07-14,6.91,7.1,6.835,7.02,29274503.0,0.0,1.0,6.91,7.1,6.835,7.02,29274503.0
2016-07-13,6.9,6.93,6.79,6.85,22199276.0,0.0,1.0,6.9,6.93,6.79,6.85,22199276.0
2016-07-12,6.91,6.95,6.66,6.87,37454096.0,0.0,1.0,6.91,6.95,6.66,6.87,37454096.0
2016-07-11,7.11,7.16,6.85,6.88,39592620.0,0.0,1.0,7.11,7.16,6.85,6.88,39592620.0
2016-07-08,7.32,7.34,7.08,7.1,23777392.0,0.0,1.0,7.32,7.34,7.08,7.1,23777392.0
2016-07-07,7.45,7.46,7.26,7.29,17079758.0,0.0,1.0,7.45,7.46,7.26,7.29,17079758.0
2016-07-06,7.37,7.51,7.36,7.41,31778687.0,0.0,1.0,7.37,7.51,7.36,7.41,31778687.0
2016-07-05,7.37,7.4,7.26,7.3,18449416.0,0.0,1.0,7.37,7.4,7.26,7.3,18449416.0
2016-07-01,7.55,7.57,7.03,7.31,43509903.0,0.0,1.0,7.55,7.57,7.03,7.31,43509903.0
2016-06-30,7.66,7.67,7.45,7.49,23905887.0,0.0,1.0,7.66,7.67,7.45,7.49,23905887.0
2016-06-29,7.68,7.7,7.61,7.65,9148813.0,0.0,1.0,7.68,7.7,7.61,7.65,9148813.0
2016-06-28,7.63,7.66,7.545,7.63,9800546.0,0.0,1.0,7.63,7.66,7.545,7.63,9800546.0
2016-06-27,7.69,7.7,7.53,7.55,15576216.0,0.0,1.0,7.69,7.7,7.53,7.55,15576216.0
2016-06-24,7.68,7.75,7.66,7.71,17349320.0,0.0,1.0,7.68,7.75,7.66,7.71,17349320.0
2016-06-23,7.73,7.79,7.72,7.77,9157183.0,0.0,1.0,7.73,7.79,7.72,7.77,9157183.0
2016-06-22,7.74,7.77,7.72,7.73,18575160.0,0.0,1.0,7.74,7.77,7.72,7.73,18575160.0
2016-06-21,7.77,7.785,7.73,7.74,10600685.0,0.0,1.0,7.77,7.785,7.73,7.74,10600685.0
2016-06-20,7.78,7.86,7.73,7.74,19189208.0,0.0,1.0,7.78,7.86,7.73,7.74,19189208.0
2016-06-17,7.83,7.85,7.75,7.78,17144173.0,0.0,1.0,7.83,7.85,7.75,7.78,17144173.0
2016-06-16,7.7,7.84,7.7,7.81,26518845.0,0.0,1.0,7.7,7.84,7.7,7.81,26518845.0
2016-06-15,7.78,7.86,7.78,7.82,16288473.0,0.0,1.0,7.78,7.86,7.78,7.82,16288473.0
2016-06-14,7.86,7.87,7.78,7.83,10349102.0,0.0,1.0,7.86,7.87,7.78,7.83,10349102.0
