Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-11-17,12.7,12.8,12.35,12.55,18557.0,0.0,1.0,12.7,12.8,12.35,12.55,18557.0
2016-11-16,12.85,12.95,12.4675,12.7,38265.0,0.0,1.0,12.85,12.95,12.4675,12.7,38265.0
2016-11-15,12.6,12.85,12.4675,12.85,30877.0,0.0,1.0,12.6,12.85,12.4675,12.85,30877.0
2016-11-14,12.65,12.9072,11.5897,12.6,236813.0,0.0,1.0,12.65,12.9072,11.5897,12.6,236813.0
2016-11-11,12.0,12.95,11.65,12.55,48276.0,0.0,1.0,12.0,12.95,11.65,12.55,48276.0
2016-11-10,12.0,12.4,11.85,12.0,55826.0,0.0,1.0,12.0,12.4,11.85,12.0,55826.0
2016-11-09,11.45,12.3,11.2826,11.9,48128.0,0.0,1.0,11.45,12.3,11.2826,11.9,48128.0
2016-11-08,11.7,11.7,11.3,11.5,35276.0,0.0,1.0,11.7,11.7,11.3,11.5,35276.0
2016-11-07,11.75,11.75,11.45,11.65,50777.0,0.0,1.0,11.75,11.75,11.45,11.65,50777.0
2016-11-04,11.5,11.7,11.45,11.55,85521.0,0.0,1.0,11.5,11.7,11.45,11.55,85521.0
2016-11-03,11.65,11.9,11.35,11.35,49462.0,0.0,1.0,11.65,11.9,11.35,11.35,49462.0
2016-11-02,11.9,11.9,11.6,11.7,43137.0,0.0,1.0,11.9,11.9,11.6,11.7,43137.0
2016-11-01,11.8,12.05,11.7,11.8,116968.0,0.0,1.0,11.8,12.05,11.7,11.8,116968.0
2016-10-31,11.8,11.95,11.25,11.85,105345.0,0.0,1.0,11.8,11.95,11.25,11.85,105345.0
2016-10-28,12.1,12.45,11.85,12.0,37794.0,0.0,1.0,12.1,12.45,11.85,12.0,37794.0
2016-10-27,12.6,12.6,11.93,12.05,27321.0,0.0,1.0,12.6,12.6,11.93,12.05,27321.0
2016-10-26,12.45,12.8,12.35,12.5,40494.0,0.0,1.0,12.45,12.8,12.35,12.5,40494.0
2016-10-25,12.4,12.55,12.3,12.45,41349.0,0.0,1.0,12.4,12.55,12.3,12.45,41349.0
2016-10-24,12.65,12.7,12.35,12.35,44533.0,0.0,1.0,12.65,12.7,12.35,12.35,44533.0
2016-10-21,12.65,12.75,12.5,12.5,52259.0,0.0,1.0,12.65,12.75,12.5,12.5,52259.0
2016-10-20,12.725,12.8,12.65,12.7,52830.0,0.0,1.0,12.725,12.8,12.65,12.7,52830.0
2016-10-19,12.65,12.85,12.65,12.7,34908.0,0.0,1.0,12.65,12.85,12.65,12.7,34908.0
2016-10-18,12.7,12.75,12.55,12.7,15452.0,0.0,1.0,12.7,12.75,12.55,12.7,15452.0
2016-10-17,13.0,13.0,12.55,12.7,26191.0,0.0,1.0,13.0,13.0,12.55,12.7,26191.0
2016-10-14,12.77,12.8208,12.43,12.68,29301.0,0.0,1.0,12.77,12.8208,12.43,12.68,29301.0
2016-10-13,12.65,12.76,12.6,12.68,33140.0,0.0,1.0,12.65,12.76,12.6,12.68,33140.0
