Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-11-17,61.32,62.58,60.615,62.53,464852.0,0.0,1.0,61.32,62.58,60.615,62.53,464852.0
2016-11-16,60.28,61.26,60.0042,60.93,460124.0,0.0,1.0,60.28,61.26,60.0042,60.93,460124.0
2016-11-15,61.2,61.91,59.66,60.73,388125.0,0.0,1.0,61.2,61.91,59.66,60.73,388125.0
2016-11-14,61.07,62.46,59.87,61.37,737642.0,0.0,1.0,61.07,62.46,59.87,61.37,737642.0
2016-11-11,58.48,61.11,57.86,60.17,1312846.0,0.0,1.0,58.48,61.11,57.86,60.17,1312846.0
2016-11-10,55.54,57.78,55.32,57.35,1311258.0,0.0,1.0,55.54,57.78,55.32,57.35,1311258.0
2016-11-09,52.25,55.45,52.015,54.97,734371.0,0.0,1.0,52.25,55.45,52.015,54.97,734371.0
2016-11-08,53.1,53.86,52.49,53.51,512415.0,0.0,1.0,53.1,53.86,52.49,53.51,512415.0
2016-11-07,53.41,53.58,52.79,53.24,690619.0,0.0,1.0,53.41,53.58,52.79,53.24,690619.0
2016-11-04,51.54,53.53,51.02,52.25,617178.0,0.0,1.0,51.54,53.53,51.02,52.25,617178.0
2016-11-03,51.67,51.67,50.837,51.23,528772.0,0.0,1.0,51.67,51.67,50.837,51.23,528772.0
2016-11-02,51.09,52.25,50.73,51.17,807338.0,0.0,1.0,51.09,52.25,50.73,51.17,807338.0
2016-11-01,52.22,52.55,50.18,51.14,860036.0,0.0,1.0,52.22,52.55,50.18,51.14,860036.0
2016-10-31,54.38,54.38,51.68,52.19,1092619.0,0.0,1.0,54.38,54.38,51.68,52.19,1092619.0
2016-10-28,52.0,55.85,52.0,54.37,2400850.0,0.0,1.0,52.0,55.85,52.0,54.37,2400850.0
2016-10-27,51.65,52.08,50.19,50.76,2052700.0,0.0,1.0,51.65,52.08,50.19,50.76,2052700.0
2016-10-26,51.99,53.44,51.52,51.65,1307158.0,0.0,1.0,51.99,53.44,51.52,51.65,1307158.0
2016-10-25,52.72,53.425,51.83,52.66,1017168.0,0.0,1.0,52.72,53.425,51.83,52.66,1017168.0
2016-10-24,54.12,54.91,52.75,53.49,1739288.0,0.0,1.0,54.12,54.91,52.75,53.49,1739288.0
2016-10-21,55.25,56.0,54.09,54.15,1160368.0,0.0,1.0,55.25,56.0,54.09,54.15,1160368.0
2016-10-20,57.2,57.2,55.81,56.87,540986.0,0.0,1.0,57.2,57.2,55.81,56.87,540986.0
2016-10-19,56.46,57.71,55.87,57.5,476160.0,0.0,1.0,56.46,57.71,55.87,57.5,476160.0
2016-10-18,55.92,56.91,55.235,56.24,479061.0,0.0,1.0,55.92,56.91,55.235,56.24,479061.0
2016-10-17,56.5,56.79,55.86,55.93,464351.0,0.0,1.0,56.5,56.79,55.86,55.93,464351.0
