Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-11-17,115.2,116.12,114.475,115.5,2053656.0,0.0,1.0,115.2,116.12,114.475,115.5,2053656.0
2016-11-16,115.87,116.98,114.01,115.09,2906302.0,0.0,1.0,115.87,116.98,114.01,115.09,2906302.0
2016-11-15,115.54,116.12,113.96,116.07,2420914.0,0.0,1.0,115.54,116.12,113.96,116.07,2420914.0
2016-11-14,114.31,116.14,113.5,115.82,2548938.0,0.0,1.0,114.31,116.14,113.5,115.82,2548938.0
2016-11-11,116.84,117.4,113.55,114.38,2963173.0,0.0,1.0,116.84,117.4,113.55,114.38,2963173.0
2016-11-10,113.0,117.8009,112.71,117.05,4996692.0,0.0,1.0,113.0,117.8009,112.71,117.05,4996692.0
2016-11-09,106.51,112.92,106.51,112.0,4087676.0,0.0,1.0,106.51,112.92,106.51,112.0,4087676.0
2016-11-08,104.83,105.96,103.72,105.63,1555070.0,0.0,1.0,104.83,105.96,103.72,105.63,1555070.0
2016-11-07,104.28,104.86,103.39,104.8,1873990.0,0.0,1.0,104.28,104.86,103.39,104.8,1873990.0
2016-11-04,103.04,103.78,102.06,102.85,2170408.0,0.0,1.0,103.04,103.78,102.06,102.85,2170408.0
2016-11-03,104.06,104.13,101.68,103.01,2910400.0,0.0,1.0,104.06,104.13,101.68,103.01,2910400.0
2016-11-02,99.74,101.65,99.58,101.19,1421688.0,0.0,1.0,99.74,101.65,99.58,101.19,1421688.0
2016-11-01,100.53,100.68,98.95,99.6,1392476.0,0.0,1.0,100.53,100.68,98.95,99.6,1392476.0
2016-10-31,100.21,100.6575,99.51,100.1,1139423.0,0.0,1.0,100.21,100.6575,99.51,100.1,1139423.0
2016-10-28,100.12,100.71,99.18,99.91,1090776.0,0.0,1.0,100.12,100.71,99.18,99.91,1090776.0
2016-10-27,100.64,101.42,99.19,100.12,2397192.0,0.0,1.0,100.64,101.42,99.19,100.12,2397192.0
2016-10-26,102.99,103.77,102.42,102.84,1653518.0,0.0,1.0,102.99,103.77,102.42,102.84,1653518.0
2016-10-25,103.15,104.01,103.15,103.33,979633.0,0.0,1.0,103.15,104.01,103.15,103.33,979633.0
2016-10-24,104.45,104.5,103.47,103.54,1038417.0,0.0,1.0,104.45,104.5,103.47,103.54,1038417.0
2016-10-21,103.13,104.22,103.01,104.09,974806.0,0.0,1.0,103.13,104.22,103.01,104.09,974806.0
2016-10-20,103.83,104.26,103.65,103.65,929163.0,0.0,1.0,103.83,104.26,103.65,103.65,929163.0
2016-10-19,104.0,104.41,103.5408,103.93,572761.0,0.0,1.0,104.0,104.41,103.5408,103.93,572761.0
2016-10-18,104.18,104.63,103.5,104.09,627088.0,0.0,1.0,104.18,104.63,103.5,104.09,627088.0
2016-10-17,105.54,105.54,103.62,103.73,880336.0,0.0,1.0,105.54,105.54,103.62,103.73,880336.0
2016-10-14,104.28,105.65,104.02,105.44,1304925.0,0.0,1.0,104.28,105.65,104.02,105.44,1304925.0
2016-10-13,103.63,104.22,103.2411,103.92,976989.0,0.0,1.0,103.63,104.22,103.2411,103.92,976989.0
2016-10-12,103.74,104.58,103.59,104.27,932384.0,0.0,1.0,103.74,104.58,103.59,104.27,932384.0
2016-10-11,104.12,104.47,103.64,103.94,1285739.0,0.0,1.0,104.12,104.47,103.64,103.94,1285739.0
2016-10-10,104.25,104.6,103.77,104.11,1085153.0,0.0,1.0,104.25,104.6,103.77,104.11,1085153.0
2016-10-07,103.95,104.33,103.43,103.82,840212.0,0.0,1.0,103.95,104.33,103.43,103.82,840212.0
2016-10-06,104.0,104.53,103.72,104.19,1293669.0,0.0,1.0,104.0,104.53,103.72,104.19,1293669.0
2016-10-05,104.23,104.47,103.19,104.05,1463477.0,0.0,1.0,104.23,104.47,103.19,104.05,1463477.0
2016-10-04,104.31,104.71,103.09,103.93,1418462.0,0.0,1.0,104.31,104.71,103.09,103.93,1418462.0
2016-10-03,104.09,104.78,103.761,104.07,1065503.0,0.0,1.0,104.09,104.78,103.761,104.07,1065503.0
2016-09-30,105.5,105.58,104.27,104.52,1984018.0,0.0,1.0,105.5,105.58,104.27,104.52,1984018.0
2016-09-29,106.01,106.57,104.2,104.72,2955143.0,0.0,1.0,106.01,106.57,104.2,104.72,2955143.0
2016-09-28,105.56,106.41,104.74,106.32,1680496.0,0.0,1.0,105.56,106.41,104.74,106.32,1680496.0
2016-09-27,105.52,106.25,105.04,105.71,1496926.0,0.0,1.0,105.52,106.25,105.04,105.71,1496926.0
2016-09-26,106.18,106.18,105.03,105.27,1369748.0,0.0,1.0,106.18,106.18,105.03,105.27,1369748.0
2016-09-23,108.01,108.22,106.36,106.49,1775128.0,0.0,1.0,108.01,108.22,106.36,106.49,1775128.0
2016-09-22,109.32,109.44,108.26,108.42,1147118.0,0.0,1.0,109.32,109.44,108.26,108.42,1147118.0
2016-09-21,108.98,109.65,108.22,108.91,1814872.0,0.0,1.0,108.98,109.65,108.22,108.91,1814872.0
2016-09-20,109.9,110.34,108.94,108.94,1161201.0,0.0,1.0,109.9,110.34,108.94,108.94,1161201.0
2016-09-19,109.95,110.35,109.68,109.76,1147578.0,0.0,1.0,109.95,110.35,109.68,109.76,1147578.0
2016-09-16,109.01,109.8,108.37,109.65,2127000.0,0.0,1.0,109.01,109.8,108.37,109.65,2127000.0
2016-09-15,107.46,109.58,107.46,109.28,1122651.0,0.0,1.0,107.46,109.58,107.46,109.28,1122651.0
2016-09-14,107.95,108.23,107.3701,107.55,1628554.0,0.0,1.0,107.95,108.23,107.3701,107.55,1628554.0
2016-09-13,107.38,108.295,106.91,107.78,1602577.0,0.0,1.0,107.38,108.295,106.91,107.78,1602577.0
2016-09-12,105.87,108.37,105.62,108.18,1590119.0,0.0,1.0,105.87,108.37,105.62,108.18,1590119.0
2016-09-09,106.04,107.67,106.0,106.05,1430760.0,0.0,1.0,106.04,107.67,106.0,106.05,1430760.0
2016-09-08,106.39,106.95,106.31,106.48,758520.0,0.0,1.0,106.39,106.95,106.31,106.48,758520.0
2016-09-07,106.9,107.16,105.53,106.81,1101495.0,0.6,1.0,106.9,107.16,105.53,106.81,1101495.0
2016-09-06,108.47,108.715,107.01,107.7,1243857.0,0.0,1.0,107.86407876362,108.10771017596,106.41223442882,107.0983800391,1243857.0
2016-09-02,109.07,109.52,108.06,108.51,1164617.0,0.0,1.0,108.46072712038,108.90821338795,107.45636905316,107.90385532073,1164617.0
2016-09-01,108.53,109.65,108.22,108.7,1579045.0,0.0,1.0,107.92374359929,109.03748719858,107.61547528163,108.09279396704,1579045.0
2016-08-31,107.92,109.62,107.8,108.35,2144411.0,0.0,1.0,107.31715110325,109.00765478075,107.1978214319,107.74474909226,2144411.0
2016-08-30,107.16,107.84,106.31,107.84,1304601.0,0.0,1.0,106.56139651802,107.23759798901,105.71614467927,107.23759798901,1304601.0
2016-08-29,105.8,108.75,105.8,107.35,1555344.0,0.0,1.0,105.20899357602,108.14251466344,105.20899357602,106.75033516432,1555344.0
2016-08-26,105.89,106.21,105.1475,105.88,1144718.0,0.0,1.0,105.29849082953,105.61670328647,104.56013848804,105.28854669025,1144718.0
2016-08-25,105.73,105.9,105.02,105.62,966643.0,0.0,1.0,105.13938460106,105.30843496881,104.43335071222,105.02999906899,966643.0
2016-08-24,105.8,106.14,105.39,105.82,697971.0,0.0,1.0,105.20899357602,105.54709431152,104.80128386556,105.22888185458,697971.0
2016-08-23,106.02,106.31,105.76,106.03,670449.0,0.0,1.0,105.42776464016,105.71614467927,105.1692170189,105.43770877944,670449.0
2016-08-22,105.64,106.46,105.285,105.79,970625.0,0.0,1.0,105.04988734755,105.86530676846,104.69687040313,105.19904943674,970625.0
2016-08-19,106.26,106.36,105.44,105.9,929786.0,0.0,1.0,105.66642398287,105.76586537566,104.85100456196,105.30843496881,929786.0
2016-08-18,105.87,106.33,105.77,106.33,940365.0,0.0,1.0,105.27860255097,105.73603295783,105.17916115818,105.73603295783,940365.0
2016-08-17,103.98,105.82,103.92,105.81,1191553.0,0.0,1.0,103.39916022717,105.22888185458,103.33949539149,105.2189377153,1191553.0
2016-08-16,104.5,104.5,103.82,103.98,675643.0,0.0,1.0,103.9162554697,103.9162554697,103.2400539987,103.39916022717,675643.0
2016-08-15,103.89,104.94,103.56,104.91,1166340.0,0.0,1.0,103.30966297365,104.35379759799,102.98150637743,104.32396518015,1166340.0
2016-08-12,102.94,103.86,102.86,103.81,770543.0,0.0,1.0,102.36496974211,103.27983055581,102.28541662787,103.23010985942,770543.0
2016-08-11,103.71,103.71,102.84,103.32,1165065.0,0.0,1.0,103.13066846662,103.13066846662,102.26552834932,102.74284703473,1165065.0
2016-08-10,103.74,103.83,103.23,103.74,569927.0,0.0,1.0,103.16050088446,103.24999813798,102.65334978121,103.16050088446,569927.0
2016-08-09,104.21,104.45,103.46,103.77,707416.0,0.0,1.0,103.62787543059,103.8665347733,102.88206498464,103.1903333023,707416.0
2016-08-08,104.55,104.58,103.74,104.18,1057247.0,0.0,1.0,103.96597616609,103.99580858393,103.16050088446,103.59804301275,1057247.0
2016-08-05,103.75,104.6001,103.17,104.55,1240403.0,0.0,1.0,103.17044502374,104.01579630388,102.59368494554,103.96597616609,1240403.0
2016-08-04,103.5,103.69,102.5282,103.36,988123.0,0.0,1.0,102.92184154176,103.11078018806,101.95547008658,102.78262359184,988123.0
2016-08-03,103.05,103.91,102.44,103.27,2073900.0,0.0,1.0,102.47435527418,103.32955125221,101.86776277814,102.69312633833,2073900.0
2016-08-02,103.17,103.43,102.655,103.29,1132383.0,0.0,1.0,102.59368494554,102.8522325668,102.08156177265,102.71301461689,1132383.0
2016-08-01,102.58,103.22,102.3,103.09,1072514.0,0.0,1.0,102.00698072805,102.64340564193,101.72854482823,102.5141318313,1072514.0
2016-07-29,102.23,103.34,101.71,102.24,1612776.0,0.0,1.0,101.65893585327,102.76273531329,101.14184061074,101.66887999255,1612776.0
2016-07-28,101.5,102.21,100.5575,101.94,1477842.0,0.0,1.0,100.93301368588,101.63904757471,99.995778558793,101.37055581417,1477842.0
2016-07-27,101.83,102.84,101.3,102.72,1336074.0,0.0,1.0,101.2611702821,102.26552834932,100.73413090029,102.14619867796,1336074.0
2016-07-26,101.42,101.71,101.032,101.5,855518.0,0.0,1.0,100.85346057164,101.14184061074,100.4676279676,100.93301368588,855518.0
2016-07-25,101.39,101.67,100.92,101.56,898061.0,0.0,1.0,100.8236281538,101.10206405363,100.35625360767,100.99267852155,898061.0
2016-07-22,101.3,102.12,100.26,101.79,864498.0,0.0,1.0,100.73413090029,101.5495503212,99.699940415231,101.22139372498,864498.0
2016-07-21,101.44,101.7199,100.68,101.03,721470.0,0.0,1.0,100.8733488502,101.15168530863,100.11759426497,100.46563913974,721470.0
2016-07-20,102.63,102.63,101.48,101.48,1247493.0,0.0,1.0,102.05670142445,102.05670142445,100.91312540732,100.91312540732,1247493.0
2016-07-19,100.99,102.43,100.6,102.29,1007525.0,0.0,1.0,100.42586258263,101.85781863886,100.03804115073,101.71860068895,1007525.0
2016-07-18,101.67,102.28,101.28,101.5,722685.0,0.0,1.0,101.10206405363,101.70865654967,100.71424262173,100.93301368588,722685.0
2016-07-15,101.67,102.282,100.86,101.83,1793113.0,0.0,1.0,101.10206405363,101.71064537753,100.296588772,101.2611702821,1793113.0
2016-07-14,100.7,101.37,100.2374,101.29,1255905.0,0.0,1.0,100.13748254352,100.80373987524,99.67746666046,100.72418676101,1255905.0
2016-07-13,99.79,99.93,99.23,99.69,1001104.0,0.0,1.0,99.2325658691,99.371783819011,98.675694069453,99.133124476306,1001104.0
2016-07-12,100.0,100.22,99.43,99.76,1271405.0,0.0,1.0,99.441392793967,99.660163858114,98.874576855041,99.202733451262,1271405.0
2016-07-11,99.47,99.61,98.8,99.36,1194243.0,0.0,1.0,98.914353412159,99.053571362071,98.248096080439,98.804967880086,1194243.0
2016-07-08,98.65,99.71,98.41,98.9,1447450.0,0.0,1.0,98.098933991248,99.153012754865,97.860274648543,98.347537473233,1447450.0
2016-07-07,98.14,98.79,97.29,98.15,1188989.0,0.0,1.0,97.591782887999,98.23815194116,96.746531049251,97.601727027279,1188989.0
2016-07-06,97.95,98.42,97.61,98.12,1159722.0,0.0,1.0,97.402844241691,97.870218787822,97.064743506191,97.57189460944,1159722.0
2016-07-05,96.33,97.99,95.6,97.88,2100179.0,0.0,1.0,95.791893678428,97.442620798808,95.065971511032,97.333235266735,2100179.0
2016-07-01,97.01,97.56,96.0101,96.33,1550250.0,0.0,1.0,96.468095149427,97.015022809794,95.473780662881,95.791893678428,1550250.0
2016-06-30,96.55,97.47,95.9,97.405,2395546.0,0.0,1.0,96.010664742575,96.92552555628,95.364295689414,96.860888650964,2395546.0
2016-06-29,94.59,96.17,94.5,96.09,1144544.0,0.0,1.0,94.061613443813,95.632787449958,93.972116190299,95.553234335723,1144544.0
2016-06-28,93.2,94.24,92.29,94.22,1614645.0,0.0,1.0,92.679378083977,93.713568569035,91.774461409552,93.693680290476,1614645.0
2016-06-27,96.13,96.9,92.42,93.03,3663875.0,0.0,1.0,95.593010892841,96.358709617354,91.903735220184,92.510327716228,3663875.0
2016-06-24,95.0,97.85,94.6101,96.92,5079450.0,0.0,1.0,94.469323154269,97.303402848897,94.081601163765,96.378597895913,5079450.0
2016-06-23,94.77,96.22,94.24,96.16,1543500.0,0.0,1.0,94.240607950843,95.682508146355,93.713568569035,95.622843310679,1543500.0
2016-06-22,93.81,94.35,93.38,94.05,1072107.0,0.0,1.0,93.28597058002,93.822954101108,92.858372591006,93.524629922726,1072107.0
2016-06-21,94.41,94.75,93.49,93.49,1748429.0,0.0,1.0,93.882618936784,94.220719672284,92.96775812308,92.96775812308,1748429.0
2016-06-20,95.15,95.6,94.0,94.03,1287393.0,0.0,1.0,94.61848524346,95.065971511032,93.474909226329,93.504741644167,1287393.0
2016-06-17,95.16,95.48,93.92,94.09,1456678.0,0.0,1.0,94.628429382739,94.94664183968,93.395356112094,93.564406479844,1456678.0
2016-06-16,93.83,95.2598,93.5,95.16,1769779.0,0.0,1.0,93.305858858579,94.727671892747,92.977702262359,94.628429382739,1769779.0
2016-06-15,94.92,95.21,94.04,94.18,1056267.0,0.0,1.0,94.389770040034,94.678150079136,93.514685783447,93.653903733358,1056267.0
2016-06-14,94.95,95.41,94.55,94.82,1092387.0,0.0,1.0,94.419602457872,94.877032864724,94.021836886696,94.29032864724,1092387.0
2016-06-13,94.95,95.82,94.59,95.26,1135858.0,0.0,1.0,94.419602457872,95.284742575179,94.061613443813,94.727870775533,1135858.0
2016-06-10,94.49,95.55,94.49,95.23,1248061.0,0.0,1.0,93.962172051019,95.016250814636,93.962172051019,94.698038357695,1248061.0
2016-06-09,95.34,95.35,94.61,95.03,1047028.0,0.0,1.0,94.807423889768,94.817368029048,94.081501722372,94.499155572107,1047028.0
2016-06-08,95.25,95.86,95.24,95.39,929494.0,0.6,1.0,94.717926636254,95.324519132297,94.707982496974,94.857144586165,929494.0
2016-06-07,97.02,97.0224,95.99,96.04,871774.0,0.0,1.0,95.874988725385,95.87736040105,94.857144586165,94.906554495836,871774.0
