Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-11-17,26.1,26.71,26.03,26.19,718432.0,0.0,1.0,26.1,26.71,26.03,26.19,718432.0
2016-11-16,25.64,26.01,25.52,25.82,794634.0,0.0,1.0,25.64,26.01,25.52,25.82,794634.0
2016-11-15,25.56,25.91,24.95,25.89,596189.0,0.0,1.0,25.56,25.91,24.95,25.89,596189.0
2016-11-14,25.47,25.82,25.05,25.65,762796.0,0.0,1.0,25.47,25.82,25.05,25.65,762796.0
2016-11-11,24.79,25.38,24.79,25.22,500490.0,0.0,1.0,24.79,25.38,24.79,25.22,500490.0
2016-11-10,23.98,24.87,23.74,24.81,732445.0,0.0,1.0,23.98,24.87,23.74,24.81,732445.0
2016-11-09,22.9,23.92,22.805,23.81,610327.0,0.0,1.0,22.9,23.92,22.805,23.81,610327.0
2016-11-08,23.15,23.45,22.83,23.28,299656.0,0.0,1.0,23.15,23.45,22.83,23.28,299656.0
2016-11-07,23.53,23.67,23.26,23.43,426367.0,0.0,1.0,23.53,23.67,23.26,23.43,426367.0
2016-11-04,23.04,23.84,22.94,23.31,479514.0,0.0,1.0,23.04,23.84,22.94,23.31,479514.0
2016-11-03,22.93,23.21,22.77,22.99,336543.0,0.0,1.0,22.93,23.21,22.77,22.99,336543.0
2016-11-02,22.32,22.99,22.32,22.85,554959.0,0.0,1.0,22.32,22.99,22.32,22.85,554959.0
2016-11-01,23.25,23.64,22.31,22.55,992209.0,0.0,1.0,23.25,23.64,22.31,22.55,992209.0
2016-10-31,23.34,23.76,23.28,23.71,533883.0,0.0,1.0,23.34,23.76,23.28,23.71,533883.0
2016-10-28,23.04,23.35,22.96,23.24,366385.0,0.0,1.0,23.04,23.35,22.96,23.24,366385.0
2016-10-27,23.88,23.95,22.93,23.02,223368.0,0.0,1.0,23.88,23.95,22.93,23.02,223368.0
2016-10-26,23.69,23.91,23.56,23.76,250246.0,0.0,1.0,23.69,23.91,23.56,23.76,250246.0
2016-10-25,24.45,24.45,23.74,23.77,281738.0,0.0,1.0,24.45,24.45,23.74,23.77,281738.0
2016-10-24,24.49,24.69,24.42,24.67,300529.0,0.0,1.0,24.49,24.69,24.42,24.67,300529.0
2016-10-21,23.94,24.3,23.84,24.27,216298.0,0.0,1.0,23.94,24.3,23.84,24.27,216298.0
2016-10-20,24.36,24.36,24.0,24.17,205239.0,0.0,1.0,24.36,24.36,24.0,24.17,205239.0
2016-10-19,24.45,24.8,24.24,24.52,366204.0,0.0,1.0,24.45,24.8,24.24,24.52,366204.0
2016-10-18,24.44,24.48,24.27,24.37,150269.0,0.0,1.0,24.44,24.48,24.27,24.37,150269.0
2016-10-17,24.12,24.34,24.1,24.13,160167.0,0.0,1.0,24.12,24.34,24.1,24.13,160167.0
2016-10-14,24.16,24.4,24.03,24.11,316505.0,0.0,1.0,24.16,24.4,24.03,24.11,316505.0
2016-10-13,24.1,24.15,23.89,23.96,283130.0,0.0,1.0,24.1,24.15,23.89,23.96,283130.0
2016-10-12,24.45,24.52,24.34,24.37,194730.0,0.0,1.0,24.45,24.52,24.34,24.37,194730.0
2016-10-11,24.76,24.76,24.25,24.4,228424.0,0.0,1.0,24.76,24.76,24.25,24.4,228424.0
2016-10-10,24.79,25.09,24.75,24.79,242099.0,0.0,1.0,24.79,25.09,24.75,24.79,242099.0
2016-10-07,25.09,25.32,24.61,24.62,363975.0,0.0,1.0,25.09,25.32,24.61,24.62,363975.0
2016-10-06,25.1,25.16,24.79,25.06,503510.0,0.0,1.0,25.1,25.16,24.79,25.06,503510.0
2016-10-05,25.21,25.49,25.08,25.17,838927.0,0.0,1.0,25.21,25.49,25.08,25.17,838927.0
2016-10-04,25.43,25.61,24.93,25.04,614204.0,0.0,1.0,25.43,25.61,24.93,25.04,614204.0
2016-10-03,25.64,25.74,25.37,25.44,348469.0,0.0,1.0,25.64,25.74,25.37,25.44,348469.0
2016-09-30,26.2,26.2,25.8,25.8,491906.0,0.0,1.0,26.2,26.2,25.8,25.8,491906.0
2016-09-29,26.13,26.29,25.79,25.94,297293.0,0.0,1.0,26.13,26.29,25.79,25.94,297293.0
2016-09-28,25.77,26.24,25.7,26.23,249319.0,0.0,1.0,25.77,26.24,25.7,26.23,249319.0
2016-09-27,25.39,25.9,25.3,25.77,283509.0,0.0,1.0,25.39,25.9,25.3,25.77,283509.0
2016-09-26,25.26,25.56,25.23,25.44,217578.0,0.0,1.0,25.26,25.56,25.23,25.44,217578.0
2016-09-23,25.35,25.58,25.23,25.45,218171.0,0.0,1.0,25.35,25.58,25.23,25.45,218171.0
2016-09-22,25.19,25.73,24.97,25.43,372154.0,0.0,1.0,25.19,25.73,24.97,25.43,372154.0
2016-09-21,24.69,24.98,24.4616,24.93,302456.0,0.0,1.0,24.69,24.98,24.4616,24.93,302456.0
2016-09-20,24.98,24.98,24.43,24.49,241799.0,0.0,1.0,24.98,24.98,24.43,24.49,241799.0
2016-09-19,24.77,25.37,24.77,24.93,257264.0,0.0,1.0,24.77,25.37,24.77,24.93,257264.0
2016-09-16,24.87,24.9,24.49,24.6,548348.0,0.0,1.0,24.87,24.9,24.49,24.6,548348.0
2016-09-15,25.18,25.23,24.97,25.09,257232.0,0.0,1.0,25.18,25.23,24.97,25.09,257232.0
2016-09-14,25.15,25.37,24.88,25.09,322621.0,0.0,1.0,25.15,25.37,24.88,25.09,322621.0
2016-09-13,25.76,25.95,25.03,25.16,346167.0,0.0,1.0,25.76,25.95,25.03,25.16,346167.0
2016-09-12,25.29,26.12,25.15,26.01,514421.0,0.0,1.0,25.29,26.12,25.15,26.01,514421.0
2016-09-09,26.41,26.41,25.2899,25.46,460215.0,0.0,1.0,26.41,26.41,25.2899,25.46,460215.0
2016-09-08,26.64,26.825,26.63,26.65,362307.0,0.0,1.0,26.64,26.825,26.63,26.65,362307.0
