Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-11-17,2.09,2.15,2.04,2.04,146230.0,0.0,1.0,2.09,2.15,2.04,2.04,146230.0
2016-11-16,1.88,2.11,1.87,2.07,370386.0,0.0,1.0,1.88,2.11,1.87,2.07,370386.0
2016-11-15,1.83,1.97,1.8,1.91,362964.0,0.0,1.0,1.83,1.97,1.8,1.91,362964.0
2016-11-14,1.82,1.88,1.79,1.81,419942.0,0.0,1.0,1.82,1.88,1.79,1.81,419942.0
2016-11-11,1.83,1.84,1.78,1.79,381447.0,0.0,1.0,1.83,1.84,1.78,1.79,381447.0
2016-11-10,1.9,1.915,1.79,1.82,522351.0,0.0,1.0,1.9,1.915,1.79,1.82,522351.0
2016-11-09,1.78,1.9,1.76,1.86,187872.0,0.0,1.0,1.78,1.9,1.76,1.86,187872.0
2016-11-08,1.77,1.9,1.77,1.86,211408.0,0.0,1.0,1.77,1.9,1.77,1.86,211408.0
2016-11-07,1.78,1.895,1.74,1.75,315719.0,0.0,1.0,1.78,1.895,1.74,1.75,315719.0
2016-11-04,1.82,1.9,1.76,1.76,235120.0,0.0,1.0,1.82,1.9,1.76,1.76,235120.0
2016-11-03,1.95,1.9638,1.81,1.81,384265.0,0.0,1.0,1.95,1.9638,1.81,1.81,384265.0
2016-11-02,2.0,2.02,1.95,1.97,306486.0,0.0,1.0,2.0,2.02,1.95,1.97,306486.0
2016-11-01,2.0,2.07,1.95,1.99,387729.0,0.0,1.0,2.0,2.07,1.95,1.99,387729.0
2016-10-31,2.055,2.17,1.98,1.98,598470.0,0.0,1.0,2.055,2.17,1.98,1.98,598470.0
2016-10-28,2.3,2.33,2.09,2.14,601768.0,0.0,1.0,2.3,2.33,2.09,2.14,601768.0
2016-10-27,2.46,2.5,2.32,2.34,405089.0,0.0,1.0,2.46,2.5,2.32,2.34,405089.0
2016-10-26,2.69,2.7999,2.34,2.45,916488.0,0.0,1.0,2.69,2.7999,2.34,2.45,916488.0
2016-10-25,2.83,2.9,2.8,2.89,252178.0,0.0,1.0,2.83,2.9,2.8,2.89,252178.0
