Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-11-17,27.18,27.38,26.46,26.88,332913.0,0.0,1.0,27.18,27.38,26.46,26.88,332913.0
2016-11-16,26.27,27.2,24.6068,27.14,282721.0,0.0,1.0,26.27,27.2,24.6068,27.14,282721.0
2016-11-15,25.03,26.45,24.22,26.34,534785.0,0.0,1.0,25.03,26.45,24.22,26.34,534785.0
2016-11-14,25.49,25.6,24.69,24.95,359047.0,0.0,1.0,25.49,25.6,24.69,24.95,359047.0
2016-11-11,25.66,25.9,25.1,25.23,815887.0,0.0,1.0,25.66,25.9,25.1,25.23,815887.0
2016-11-10,24.87,25.785,24.41,25.66,463418.0,0.0,1.0,24.87,25.785,24.41,25.66,463418.0
2016-11-09,24.09,24.52,22.85,24.51,233218.0,0.0,1.0,24.09,24.52,22.85,24.51,233218.0
2016-11-08,23.65,24.22,23.36,24.18,181494.0,0.0,1.0,23.65,24.22,23.36,24.18,181494.0
2016-11-07,23.44,23.77,23.2601,23.67,205549.0,0.0,1.0,23.44,23.77,23.2601,23.67,205549.0
2016-11-04,22.56,23.27,22.48,22.96,190938.0,0.0,1.0,22.56,23.27,22.48,22.96,190938.0
2016-11-03,23.07,23.07,22.52,22.56,185283.0,0.0,1.0,23.07,23.07,22.52,22.56,185283.0
2016-11-02,23.18,23.365,22.77,22.95,393818.0,0.0,1.0,23.18,23.365,22.77,22.95,393818.0
2016-11-01,23.49,23.5,22.86,23.31,303919.0,0.0,1.0,23.49,23.5,22.86,23.31,303919.0
2016-10-31,22.35,23.46,22.04,23.45,461076.0,0.0,1.0,22.35,23.46,22.04,23.45,461076.0
2016-10-28,22.08,23.04,22.04,22.25,456829.0,0.0,1.0,22.08,23.04,22.04,22.25,456829.0
2016-10-27,22.25,24.0,21.9195,22.26,924556.0,0.0,1.0,22.25,24.0,21.9195,22.26,924556.0
2016-10-26,22.69,22.85,21.29,21.47,450537.0,0.0,1.0,22.69,22.85,21.29,21.47,450537.0
2016-10-25,23.31,23.31,22.41,22.54,192259.0,0.0,1.0,23.31,23.31,22.41,22.54,192259.0
2016-10-24,23.46,23.72,23.17,23.32,152036.0,0.0,1.0,23.46,23.72,23.17,23.32,152036.0
